35,41,52,60,67,74,79,84,86,87,91,91,93,94,94,94,94
31,39,48,57,65,72,78,81,84,87,88,90,91,93,93,94,94
35,42,50,58,66,74,79,84,86,89,91,92,94,94,95,95,95
31,40,48,56,63,70,76,79,83,86,88,90,91,92,92,93,94
30,38,47,55,63,70,75,80,84,87,89,91,91,92,93,93,94
29,38,47,57,65,73,78,82,85,87,91,93,93,94,94,94,95
35,42,53,60,68,75,80,85,87,89,92,93,94,94,95,96,96
31,37,47,56,63,70,76,80,82,85,87,88,89,90,91,91,91
23,32,43,52,60,67,76,80,83,85,86,88,89,90,90,90,90
27,35,44,54,60,66,71,75,78,82,84,85,85,86,87,87,87
25,34,44,53,62,69,75,81,84,86,89,91,92,93,93,94,94
28,37,47,56,63,70,75,78,81,83,85,87,88,89,90,90,90
29,39,49,57,64,71,76,80,84,86,88,89,90,91,92,92,92
32,41,50,59,66,73,78,83,86,88,90,91,92,93,93,93,93
27,36,46,54,62,68,75,79,83,84,87,88,89,90,91,91,92
33,41,50,59,66,72,79,82,86,88,90,92,93,94,94,95,95
30,38,48,56,63,70,77,81,84,87,89,90,92,92,93,93,94
30,37,45,53,61,67,72,77,80,82,84,86,87,88,88,89,89
37,44,53,60,67,75,80,83,86,88,90,92,93,94,95,95,95
25,35,44,52,61,67,72,77,80,83,86,87,88,89,89,90,90
27,35,45,54,61,67,72,77,80,82,84,85,86,87,87,88,88
29,37,47,55,62,68,74,78,80,83,85,86,87,88,89,89,89
32,40,48,58,65,72,78,81,84,87,88,90,91,92,92,93,93
29,38,47,55,63,70,75,80,83,85,88,90,91,91,92,92,92
29,37,45,54,62,69,74,78,81,83,85,86,87,88,89,89,89
30,39,48,56,64,70,75,79,83,86,88,90,91,92,92,93,94
30,38,47,55,62,70,76,80,85,86,89,91,92,93,94,94,94
27,36,45,52,58,62,68,73,75,78,81,83,84,85,86,87,87
29,38,48,55,61,67,74,78,82,85,86,87,89,90,91,92,92
32,40,49,57,64,72,78,83,86,89,91,93,93,94,94,95,95
28,36,46,55,63,70,75,79,82,85,88,89,89,91,91,92,92
27,36,45,54,61,68,73,77,82,84,86,88,89,90,91,91,91
