55,59,69,79,85,90,94,98,100,102,104,105,107,109,109,109,109
53,59,67,76,85,89,95,96,99,101,104,104,106,107,107,108,108
55,60,69,78,85,91,95,99,101,103,105,106,108,108,109,110,110
53,58,67,74,81,88,92,95,97,100,102,104,105,107,107,108,108
51,57,66,74,82,88,92,96,98,100,103,104,105,106,106,107,108
52,57,66,77,85,91,96,97,100,102,105,106,107,108,108,109,109
56,60,72,79,86,92,96,99,101,103,106,108,108,109,110,110,110
53,56,65,74,81,87,91,94,97,99,101,101,103,104,104,105,105
49,53,64,73,80,86,91,96,97,99,100,102,103,103,104,104,104
48,54,63,72,78,82,86,89,93,95,97,99,100,100,101,101,101
50,55,64,73,82,88,93,97,99,100,102,104,106,107,107,108,108
51,55,65,75,81,87,91,93,96,97,99,101,102,103,104,104,104
53,59,67,76,83,88,92,95,97,100,102,103,104,105,106,106,107
53,59,69,78,85,89,94,97,99,102,104,105,106,107,107,107,107
50,54,65,74,81,85,91,94,97,99,101,102,103,103,105,105,105
55,59,68,78,85,90,95,97,100,103,104,106,107,108,109,109,109
52,57,67,75,82,89,93,96,99,100,103,104,105,106,107,108,108
51,55,64,71,79,84,87,91,94,97,98,99,101,102,102,103,103
57,61,71,78,85,90,94,97,100,102,104,105,107,108,109,110,110
50,55,63,72,80,85,88,91,95,98,99,101,102,103,103,104,104
50,53,64,73,79,84,88,91,95,96,97,99,100,101,101,102,102
52,55,66,74,80,86,89,92,94,97,98,100,101,102,103,103,103
53,59,68,78,84,89,94,96,98,101,102,104,105,106,106,107,107
52,57,65,74,81,87,91,95,97,100,102,103,105,106,106,106,106
52,55,64,73,79,85,89,92,95,98,98,100,101,102,103,103,103
52,57,66,74,82,87,91,94,98,100,102,103,105,106,106,107,108
51,57,65,74,82,89,93,96,99,101,103,105,106,107,107,108,108
48,53,61,70,75,80,83,87,90,92,94,96,97,99,100,101,101
51,57,66,73,79,85,90,93,96,99,99,101,103,105,105,106,106
53,57,68,76,83,89,93,97,100,103,105,106,108,108,109,109,109
50,55,64,74,81,87,91,94,97,99,100,103,103,105,106,106,107
49,54,64,73,80,85,90,92,95,98,100,102,103,104,104,105,105
