35,39,46,52,57,62,68,72,75,78,82,83,86,88,89,90,91
31,36,42,48,54,60,64,69,73,76,78,81,83,86,88,89,91
34,39,45,51,57,63,67,73,77,79,82,85,85,88,90,91,92
32,37,43,48,53,59,64,67,71,74,78,82,83,85,86,88,89
30,36,41,47,53,57,62,67,72,75,79,81,82,84,86,88,88
29,35,41,49,54,60,65,68,73,76,81,84,86,87,90,90,92
34,39,47,51,58,63,67,72,75,79,83,85,86,88,90,91,92
31,35,41,48,53,59,64,68,72,76,78,80,82,84,85,87,88
23,29,36,43,49,56,61,67,71,73,77,80,81,83,85,86,87
26,32,39,46,50,55,58,63,67,71,73,76,78,79,81,82,83
26,31,38,44,51,57,62,66,71,74,78,81,84,86,87,88,90
28,33,41,48,53,58,63,66,70,73,76,78,81,83,84,86,86
30,36,42,48,54,60,64,68,71,75,78,80,82,85,86,87,89
32,38,44,51,56,62,65,71,75,78,82,83,86,87,89,90,90
27,32,40,46,51,56,62,67,71,73,77,79,80,83,84,86,87
32,38,43,50,56,61,66,70,74,78,80,82,85,86,88,90,91
30,36,42,47,52,58,63,68,72,76,79,81,84,85,87,89,90
30,34,40,45,51,56,60,65,70,73,74,77,79,81,82,83,85
36,41,47,52,57,63,66,72,75,77,80,83,85,87,88,90,91
26,31,37,44,50,56,59,64,69,73,76,79,80,82,84,85,86
27,32,39,46,51,56,61,65,69,72,75,77,79,80,82,84,85
30,34,42,47,52,57,61,66,70,73,75,78,79,81,83,85,86
32,37,43,49,55,61,65,70,73,77,79,81,83,86,88,89,90
30,35,41,47,53,58,63,68,72,75,79,81,83,85,88,88,89
30,34,40,47,52,57,62,67,70,73,76,77,80,81,84,85,86
31,36,42,48,54,58,62,67,71,74,78,80,82,84,85,87,89
30,36,41,46,52,57,61,66,72,75,79,81,84,86,87,89,90
26,33,39,45,49,52,57,60,64,68,71,74,75,78,79,81,82
30,36,42,46,51,56,61,66,70,73,76,78,80,83,84,86,87
31,36,43,49,54,60,64,69,73,78,81,83,85,87,89,90,92
28,33,40,47,53,57,62,66,70,74,77,79,81,83,85,87,88
26,32,40,46,51,56,61,66,69,73,76,79,81,83,85,86,87
