0,3,11,20,29,39,46,53,58,62,68,73,76,81,84,87,88
0,0,5,12,23,32,40,47,52,58,63,68,72,76,81,85,88
0,3,9,16,28,37,45,52,57,62,68,72,75,80,84,86,89
0,0,7,12,21,32,41,46,52,58,62,67,71,75,79,82,85
0,0,7,13,23,32,39,45,51,57,62,67,70,74,78,82,84
0,0,3,13,21,33,40,46,52,57,63,69,73,77,81,85,87
0,3,11,18,29,38,44,51,56,61,67,72,77,80,84,87,89
0,0,5,12,22,34,42,48,54,59,64,68,72,77,80,83,85
0,0,0,2,11,23,35,43,49,54,60,65,69,73,77,80,83
0,0,3,11,21,30,37,43,50,54,60,64,68,71,75,78,80
0,0,0,5,15,26,37,44,50,55,60,66,70,74,78,82,84
0,0,4,12,21,31,40,45,51,56,61,65,70,75,78,80,83
0,0,4,11,22,32,40,47,52,58,62,68,71,76,80,83,85
0,2,9,19,28,37,44,52,57,62,68,72,76,81,85,86,88
0,0,3,10,19,28,38,45,51,55,60,64,69,72,76,80,83
0,0,7,16,25,34,43,48,55,59,65,68,73,77,81,85,87
0,0,6,13,22,33,41,48,53,58,63,68,72,76,80,83,86
0,0,5,11,22,32,39,46,52,58,62,67,71,75,78,81,83
0,5,12,19,28,38,45,52,57,60,65,71,76,79,82,86,88
0,0,0,6,14,23,33,42,49,55,60,66,70,74,77,81,83
0,0,2,11,21,30,38,46,52,57,61,66,69,73,77,80,82
0,0,6,12,22,32,39,45,51,56,61,66,70,74,77,81,83
0,0,5,14,23,34,42,49,54,59,64,69,73,77,81,84,86
0,0,3,10,21,31,40,47,53,59,64,69,74,79,82,85,87
0,0,3,11,21,32,40,46,52,58,62,66,70,74,78,81,83
0,0,5,12,22,31,38,46,52,58,62,67,70,74,78,81,86
0,0,5,13,23,32,38,44,52,56,62,66,71,75,80,82,86
0,0,3,11,19,27,35,41,47,53,58,63,67,71,74,77,79
0,0,6,12,19,30,39,46,51,56,61,66,69,74,78,81,84
0,0,8,15,23,35,41,48,54,60,66,70,75,78,82,85,88
0,0,3,14,24,33,40,46,52,57,62,67,71,75,80,81,85
0,0,0,10,19,29,38,45,50,57,61,66,70,74,78,81,84
