9,11,17,22,26,32,36,40,43,45,48,51,53,55,57,58,60
4,7,11,15,21,25,31,34,37,40,43,45,48,50,53,56,57
8,11,15,19,25,30,34,40,42,45,48,50,52,54,56,58,60
5,8,12,15,21,25,29,32,37,40,44,46,49,50,53,54,56
4,8,12,15,21,25,29,32,37,40,42,45,47,49,51,53,55
4,6,9,15,21,26,30,33,37,40,44,48,50,52,54,57,59
9,11,17,21,26,31,34,38,41,44,48,51,53,55,57,58,60
4,6,11,16,21,27,31,34,38,41,44,45,48,50,52,54,56
0,0,3,7,12,16,24,30,33,36,39,43,45,48,50,51,53
0,5,9,15,19,23,26,30,34,37,41,43,44,46,47,49,51
0,2,6,10,16,21,26,32,34,38,41,45,47,50,51,53,56
2,5,9,15,19,24,29,32,35,37,41,43,46,48,50,52,54
4,7,11,15,21,25,29,34,37,39,42,45,48,50,52,54,56
6,9,14,20,25,30,34,38,42,45,48,50,52,54,56,57,59
0,3,9,13,18,22,28,32,35,37,40,43,45,48,50,52,54
6,9,13,19,24,27,32,36,39,43,45,47,49,52,54,55,58
4,7,11,16,21,25,29,34,37,40,44,46,48,51,53,55,56
4,7,9,14,19,23,28,32,36,39,41,43,46,48,49,51,53
10,14,18,22,26,32,35,40,42,44,47,50,52,54,55,58,59
0,3,6,9,14,19,22,27,33,37,40,43,46,48,50,52,53
0,3,8,13,19,22,28,32,35,37,40,43,44,47,49,50,52
2,5,11,15,19,25,29,32,35,38,41,43,45,48,49,52,53
5,8,12,18,23,28,32,36,39,42,44,46,49,52,53,56,57
4,6,9,14,19,25,29,33,38,40,44,47,49,52,54,55,57
4,6,9,15,21,25,29,34,37,40,42,44,46,48,51,52,54
4,7,12,16,21,25,29,33,37,40,44,45,47,50,52,54,56
4,7,12,16,21,25,29,32,38,40,44,47,49,51,53,55,57
1,6,9,14,18,22,25,29,33,35,39,41,43,45,47,49,50
4,7,12,15,19,23,29,33,37,40,42,44,47,49,51,53,55
5,8,13,18,22,27,31,36,40,43,45,48,51,53,55,56,59
3,5,9,16,22,26,31,33,37,40,43,45,47,49,51,53,56
0,3,8,13,18,23,29,32,36,39,42,45,47,49,51,53,55
