55,55,60,64,68,73,76,81,85,87,92,96,99,103,106,110,113
51,52,56,60,65,68,72,76,80,84,87,91,94,98,102,106,110
54,54,58,62,67,72,76,80,84,88,92,95,99,102,106,110,113
52,53,57,60,65,69,73,76,80,84,87,91,94,97,100,103,107
51,51,55,59,63,67,71,74,79,82,86,90,93,96,99,102,106
50,51,55,60,64,69,73,75,79,83,88,92,95,99,103,107,111
54,54,59,63,67,71,75,79,84,87,91,96,99,102,107,110,113
51,51,55,60,64,69,73,77,81,85,88,92,95,100,103,106,110
47,47,52,56,60,64,69,74,77,81,85,88,92,95,99,102,106
47,48,52,57,61,65,68,72,76,80,84,88,91,94,97,99,103
48,48,53,57,62,66,70,74,77,81,85,89,92,96,99,102,106
49,50,55,59,63,68,72,75,78,81,86,89,93,97,100,103,107
51,52,55,60,65,69,73,76,80,83,86,91,95,98,101,105,109
52,53,57,62,66,71,75,79,84,87,91,95,99,102,107,110,113
49,49,54,58,62,66,71,74,79,81,85,89,91,94,98,101,105
53,53,57,62,66,70,74,78,82,85,89,93,95,99,102,107,110
51,51,56,60,63,68,72,76,80,83,87,91,94,98,101,105,109
51,51,55,58,62,67,70,74,80,83,87,90,93,97,100,104,107
56,56,60,64,68,73,77,81,84,86,90,95,99,102,105,109,113
49,49,53,57,62,65,69,73,77,81,85,89,92,96,99,102,105
49,49,54,58,62,66,71,75,79,82,86,89,92,96,100,102,106
50,50,55,58,62,67,71,75,78,81,86,89,92,96,99,102,106
51,52,56,61,64,69,73,77,81,84,87,92,95,100,104,107,110
51,51,55,59,63,67,72,76,80,84,88,93,97,101,105,107,110
50,50,54,58,63,67,71,75,79,83,86,90,92,97,101,103,107
52,52,56,61,65,68,72,76,79,84,87,90,94,97,100,104,109
48,49,53,57,62,66,70,73,78,81,86,89,93,97,101,104,108
47,49,53,57,61,64,68,71,74,79,83,86,90,93,95,99,102
50,51,55,59,62,66,71,75,78,82,85,88,92,96,99,103,106
51,52,57,60,64,69,73,77,81,85,89,93,96,99,103,106,111
49,50,54,59,64,67,71,75,78,82,86,89,93,96,100,103,107
48,49,53,58,62,66,70,74,78,82,86,90,93,96,100,104,107
