25,33,42,50,56,62,69,76,80,84,91,95,97,100,102,103,105
21,29,37,45,53,59,65,71,76,81,87,91,95,97,100,102,105
25,32,41,47,55,62,68,75,80,86,90,95,98,100,102,103,105
21,29,38,45,52,59,65,70,75,80,86,89,93,96,98,100,102
21,30,38,44,52,58,63,68,75,80,85,90,93,95,98,100,101
19,27,34,45,52,59,65,70,76,81,88,92,97,99,101,104,105
26,33,43,48,56,62,68,74,80,85,91,95,99,101,102,104,105
21,26,37,45,52,59,66,71,78,83,87,90,93,96,99,100,101
11,17,30,39,47,54,61,69,74,79,84,89,92,95,98,99,101
16,24,34,43,49,55,60,66,72,77,82,86,89,91,93,94,96
14,20,32,41,50,56,62,69,74,78,84,89,93,97,99,101,102
17,25,35,44,52,58,64,70,74,79,83,88,91,94,97,98,100
19,28,37,45,53,59,65,72,76,81,86,90,94,97,99,101,103
23,31,40,48,55,62,67,75,80,86,90,94,97,100,102,104,104
16,23,35,43,50,57,63,68,75,79,84,87,92,94,97,98,101
23,30,39,47,54,60,66,73,79,83,88,92,95,99,101,103,104
21,29,38,45,52,59,64,71,76,81,87,91,93,97,100,101,103
21,28,36,42,50,57,62,69,75,81,84,88,91,93,94,97,98
28,35,43,49,55,63,68,74,80,83,89,93,97,99,101,103,104
14,21,32,40,49,55,61,67,73,79,83,88,92,94,96,98,99
17,24,35,44,51,57,62,70,75,79,84,87,91,93,95,96,98
20,27,37,44,50,57,63,69,74,79,84,87,91,93,96,98,98
21,29,38,46,53,60,66,72,78,82,88,91,95,98,100,102,103
19,27,35,44,51,58,64,72,77,82,89,92,95,98,101,102,103
20,26,35,43,51,58,64,70,76,81,85,88,91,93,96,98,100
20,28,38,45,53,58,63,69,75,81,86,89,93,96,98,101,102
21,29,37,43,50,57,61,67,75,80,85,91,94,97,100,101,103
17,26,35,42,48,53,59,64,70,75,80,84,87,90,92,94,95
20,29,38,44,50,57,62,69,74,80,84,88,92,94,97,99,100
21,30,39,46,52,59,65,73,77,84,89,93,97,99,101,102,104
18,26,36,45,52,58,63,69,75,81,85,90,92,95,98,99,101
16,24,34,44,50,57,62,68,74,80,84,89,92,94,97,99,100
