17,27,44,54,64,72,81,88,94,100,106,111,115,118,120,121,121
13,23,39,50,60,68,76,83,90,97,102,108,112,115,118,120,120
18,28,42,53,62,71,79,88,94,100,106,111,116,118,120,121,121
14,24,40,50,60,68,76,82,89,95,101,107,111,115,117,118,118
14,26,39,49,59,67,74,82,89,96,102,107,111,114,117,118,118
11,21,36,50,60,68,76,83,90,95,104,109,114,117,119,120,120
17,28,43,53,62,71,78,87,93,100,108,112,116,119,121,121,121
12,20,38,49,59,68,77,85,92,98,103,107,111,115,117,117,117
4,10,30,44,54,64,72,81,88,94,99,106,109,112,115,116,116
8,18,36,48,57,65,72,80,86,93,99,103,107,110,112,112,112
6,13,32,46,57,66,73,82,88,94,100,107,112,115,117,119,119
10,18,37,49,58,67,75,82,89,94,100,105,110,113,115,116,116
12,22,38,49,60,69,75,84,90,96,102,107,112,114,117,118,118
15,26,42,54,62,71,79,87,94,101,107,111,115,118,120,120,120
9,17,36,48,57,65,73,81,88,94,100,105,109,113,115,117,117
15,25,40,52,61,70,77,85,92,99,104,109,113,117,119,120,120
13,24,40,50,58,68,76,84,90,96,103,107,112,116,117,119,119
15,25,38,48,58,66,74,82,90,97,101,105,109,111,113,114,114
19,30,44,54,62,72,79,87,94,99,104,110,115,118,119,120,120
8,14,32,46,57,65,72,80,88,94,100,105,110,112,114,116,116
9,18,36,49,58,66,74,82,89,95,101,105,109,111,113,114,114
12,21,39,49,58,67,74,82,89,94,101,104,109,112,114,114,115
13,24,39,51,60,70,77,85,91,98,104,108,113,116,118,119,119
12,21,36,48,58,67,75,84,91,98,104,110,113,116,118,118,118
13,21,36,48,58,67,76,82,89,96,101,105,109,112,114,114,115
13,21,39,50,60,67,74,82,89,96,102,107,111,114,117,118,119
12,24,37,47,57,65,73,80,88,94,102,107,113,116,118,119,119
9,21,36,48,56,64,70,78,84,91,97,102,106,108,110,112,112
11,23,39,49,57,65,74,82,89,95,100,105,110,114,116,116,117
15,25,41,51,59,68,76,85,92,99,105,110,115,118,120,120,121
10,20,36,50,59,67,75,82,89,96,101,107,110,114,116,117,118
8,17,36,48,57,65,73,81,88,94,101,106,110,113,116,116,116
