0,0,0,0,3,10,21,34,42,49,56,61,64,69,73,78,84
0,0,0,0,0,3,10,20,32,40,47,53,58,63,68,73,79
0,0,0,0,0,9,18,33,42,48,54,59,63,68,73,78,84
0,0,0,0,0,4,10,18,30,40,49,54,59,64,68,73,79
0,0,0,0,0,5,12,23,36,42,49,54,58,62,67,72,77
0,0,0,0,0,4,11,20,31,39,48,54,59,63,68,72,79
0,0,0,0,0,8,17,29,39,46,53,58,62,66,71,76,82
0,0,0,0,0,4,13,24,35,44,49,53,58,63,68,73,79
0,0,0,0,0,0,0,10,20,31,40,46,51,56,61,66,73
0,0,0,0,0,0,7,18,28,38,45,51,56,60,64,69,74
0,0,0,0,0,0,4,13,21,33,43,50,55,60,65,70,75
0,0,0,0,0,2,10,18,29,38,45,51,57,62,67,72,77
0,0,0,0,0,3,10,20,30,39,47,53,58,62,67,73,79
0,0,0,0,0,9,18,31,41,48,55,59,63,68,73,78,83
0,0,0,0,0,0,7,18,30,37,45,50,55,60,64,69,75
0,0,0,0,0,6,15,26,37,44,50,56,61,65,70,74,80
0,0,0,0,0,5,13,24,35,42,49,54,59,64,68,73,79
0,0,0,0,0,5,15,28,39,45,50,55,60,65,69,74,80
0,0,0,0,3,10,20,33,42,47,53,60,64,68,73,78,84
0,0,0,0,0,0,3,10,22,35,44,51,56,61,65,70,75
0,0,0,0,0,0,9,21,32,40,47,52,57,61,67,71,77
0,0,0,0,0,3,11,22,32,40,47,52,57,62,67,72,77
0,0,0,0,0,5,13,24,36,42,49,55,59,65,69,74,80
0,0,0,0,0,3,11,23,35,42,50,55,60,65,69,74,80
0,0,0,0,0,3,11,23,35,42,48,53,58,63,67,72,78
0,0,0,0,0,3,9,18,32,41,49,54,59,64,68,73,79
0,0,0,0,0,0,11,22,33,39,46,51,56,61,65,70,75
0,0,0,0,0,0,6,16,28,37,45,51,56,61,65,70,75
0,0,0,0,0,0,9,21,32,41,46,51,57,62,67,72,77
0,0,0,0,0,4,13,26,36,44,50,55,60,64,69,74,79
0,0,0,0,0,4,11,22,32,41,48,54,58,63,68,72,79
0,0,0,0,0,0,6,17,28,38,45,51,56,60,65,70,76
