16,22,32,40,47,53,59,64,69,73,78,81,83,86,89,90,91
12,19,26,35,43,49,55,60,64,69,74,77,80,84,86,88,90
15,22,31,38,46,52,57,64,69,73,78,81,83,86,88,90,91
12,19,27,35,42,49,54,58,63,68,73,77,80,83,84,86,88
12,19,28,34,41,47,53,58,63,68,72,77,79,82,85,86,87
10,16,24,35,42,49,54,59,64,68,75,79,83,85,88,90,91
16,23,33,39,47,52,58,63,67,72,78,82,85,87,89,90,91
11,16,26,34,42,49,55,60,65,70,74,77,79,82,85,86,87
4,7,17,27,36,43,51,57,62,66,71,75,77,81,83,85,85
7,15,24,33,39,45,49,55,61,65,69,73,76,78,80,81,82
6,11,19,29,38,45,52,57,62,66,71,76,80,82,85,87,89
9,14,24,34,41,48,53,58,62,67,71,75,79,81,83,84,86
10,18,26,34,42,49,54,60,64,69,72,77,80,83,85,87,89
13,21,31,39,45,51,57,63,69,73,78,80,84,86,88,89,90
8,13,24,32,40,45,52,57,63,66,71,74,78,80,83,85,86
13,20,28,37,44,50,56,61,67,71,74,79,82,84,87,88,90
11,18,27,35,41,48,54,60,64,68,74,77,81,84,86,87,89
11,18,25,33,41,47,52,57,63,68,71,74,77,80,82,83,85
18,26,34,40,46,53,58,63,68,72,75,80,83,86,87,90,91
7,11,18,28,37,44,49,55,61,66,71,75,78,81,82,84,85
8,14,24,33,41,46,52,58,63,67,71,74,77,79,81,82,84
10,17,28,34,41,47,52,57,62,66,71,74,77,81,82,84,85
12,19,27,37,43,50,55,61,65,69,74,78,81,84,86,88,89
11,16,24,33,41,48,54,60,65,69,74,78,81,84,87,88,89
11,16,24,33,40,47,53,58,63,68,71,74,78,80,83,84,85
11,18,27,35,43,48,52,58,63,68,73,76,79,82,84,86,89
11,19,27,34,41,46,52,57,63,67,73,77,81,84,87,88,89
8,16,24,33,39,44,48,53,58,62,68,71,73,77,78,80,81
10,19,28,34,40,46,52,58,63,67,70,74,78,81,84,85,86
12,19,30,37,43,49,55,60,66,71,76,79,82,85,87,90,91
9,16,25,35,43,48,53,58,63,68,72,76,79,82,83,86,87
7,14,23,33,39,46,51,58,62,67,71,75,79,82,84,85,87
