0,0,0,0,8,15,26,37,43,49,56,61,65,70,75,78,81
0,0,0,0,0,7,17,26,36,43,49,55,59,64,69,74,79
0,0,0,0,5,14,23,36,43,49,54,60,64,68,74,77,80
0,0,0,0,0,8,16,23,35,43,51,56,60,64,69,72,76
0,0,0,0,1,9,16,26,37,43,50,54,59,62,67,71,75
0,0,0,0,0,8,16,25,35,42,51,56,61,65,69,73,78
0,0,0,0,7,13,23,34,40,48,54,60,64,68,74,77,81
0,0,0,0,0,8,18,29,39,46,51,56,61,66,70,74,78
0,0,0,0,0,0,7,19,29,38,45,51,57,61,65,69,73
0,0,0,0,0,5,13,23,33,41,47,53,57,61,65,68,73
0,0,0,0,0,2,9,20,29,39,47,53,58,63,67,71,75
0,0,0,0,0,7,16,23,34,41,47,53,59,63,67,71,76
0,0,0,0,0,7,14,26,35,43,49,55,60,65,69,73,77
0,0,0,0,6,14,23,36,43,50,55,60,65,70,73,77,80
0,0,0,0,0,4,13,23,35,40,47,52,57,61,65,69,74
0,0,0,0,3,9,19,29,39,45,51,56,61,66,70,75,78
0,0,0,0,0,9,18,29,37,44,51,55,60,65,69,73,77
0,0,0,0,0,8,17,28,38,45,50,55,60,65,69,73,77
0,0,0,0,7,15,23,35,42,48,54,60,64,69,72,77,80
0,0,0,0,0,0,6,16,28,39,47,53,58,63,66,70,75
0,0,0,0,0,5,14,26,36,43,49,54,58,63,67,71,75
0,0,0,0,0,7,16,26,36,42,49,53,58,63,67,72,75
0,0,0,0,1,9,18,31,38,45,51,56,60,66,70,75,79
0,0,0,0,0,7,16,27,37,44,51,57,62,67,72,75,80
0,0,0,0,0,7,16,28,37,44,50,55,59,63,68,72,75
0,0,0,0,0,7,13,24,35,43,50,54,59,64,68,72,76
0,0,0,0,0,7,16,26,36,42,49,53,58,63,68,71,75
0,0,0,0,0,4,10,20,31,39,46,52,57,61,65,69,72
0,0,0,0,0,5,14,26,35,43,48,53,59,64,67,72,75
0,0,0,0,0,9,18,31,39,46,52,57,62,66,70,74,79
0,0,0,0,0,9,17,28,36,44,51,55,59,64,69,72,76
0,0,0,0,0,4,12,24,34,42,48,54,59,63,67,72,75
