12,18,30,38,45,51,58,63,66,69,73,75,77,78,80,81,81
8,16,23,32,41,47,54,58,63,66,70,73,76,77,78,79,80
12,19,27,35,44,51,56,63,66,70,73,75,77,79,81,81,82
8,16,24,32,39,47,52,57,61,65,69,72,74,76,77,78,79
8,16,24,31,40,46,52,56,62,66,69,72,74,76,78,79,79
6,13,20,32,40,48,54,58,62,66,72,74,77,79,79,80,81
12,19,30,37,45,51,57,61,66,69,73,76,78,80,81,81,82
7,12,23,32,40,48,54,59,63,66,69,71,73,75,76,77,77
0,4,13,24,34,42,49,56,61,64,67,70,72,74,75,76,76
4,12,21,31,38,44,48,53,58,63,65,68,69,71,72,73,73
3,8,17,26,37,44,51,56,60,65,69,72,75,77,78,79,79
5,11,21,32,39,47,52,56,60,64,67,69,72,74,75,76,77
6,14,23,32,41,48,53,58,62,66,69,72,74,75,77,78,80
9,17,27,38,44,50,56,62,66,69,73,75,76,78,79,79,80
4,10,21,31,38,44,50,56,61,64,67,71,72,74,76,76,77
10,17,24,35,42,49,55,60,64,68,71,74,76,78,79,80,81
7,16,24,33,39,47,52,58,62,66,70,73,75,76,79,79,80
7,14,22,30,38,45,49,55,60,64,66,69,70,72,73,75,75
13,21,31,38,44,51,56,62,66,68,72,75,77,78,79,80,81
3,8,16,26,35,42,48,54,59,64,67,70,72,73,74,76,76
4,10,20,30,39,44,50,55,60,63,66,68,70,72,73,74,74
6,14,24,32,39,45,51,56,60,64,67,69,70,73,74,75,75
8,16,25,35,42,49,54,59,64,67,71,72,74,77,77,79,79
6,12,21,31,39,46,52,58,63,66,69,73,74,76,77,78,78
7,12,21,31,39,45,51,56,61,65,67,69,71,73,74,75,76
7,14,24,33,41,46,51,56,62,66,69,71,74,75,77,78,80
7,16,24,31,39,46,51,56,63,66,70,73,75,78,78,79,81
5,13,22,31,36,42,46,51,56,59,62,66,68,70,70,72,73
7,15,25,32,38,45,52,56,61,65,67,70,73,74,76,77,78
8,16,27,34,41,48,54,59,65,69,72,74,77,79,80,81,82
6,12,21,33,41,47,52,57,61,66,69,71,73,75,76,77,78
3,10,20,31,39,45,50,56,61,64,68,70,73,74,76,76,78
