0,0,0,13,34,49,60,69,77,86,95,103,106,107,107,107,107
0,0,0,5,24,42,54,62,72,80,91,99,103,104,106,107,106
0,0,0,11,31,48,59,68,76,86,95,103,106,107,109,109,108
0,0,0,5,21,43,54,62,72,81,91,98,102,104,105,105,105
0,0,0,7,28,44,54,62,72,82,92,99,102,104,105,105,105
0,0,0,5,22,42,54,62,71,80,90,98,102,103,104,104,104
0,0,0,11,31,47,58,66,75,84,93,101,105,108,108,108,108
0,0,0,5,23,43,54,62,72,81,92,98,102,104,105,105,104
0,0,0,0,9,30,45,56,65,75,85,93,98,100,101,101,101
0,0,0,3,19,37,50,59,68,78,88,95,98,100,101,101,101
0,0,0,0,14,36,49,60,68,77,89,96,100,102,103,103,103
0,0,0,4,21,41,53,61,70,79,89,96,100,102,103,103,103
0,0,0,4,22,42,53,62,71,81,91,98,102,105,105,105,105
0,0,0,11,31,48,57,67,75,85,95,101,105,107,107,107,107
0,0,0,3,19,38,50,60,69,78,89,95,99,101,102,102,102
0,0,0,8,26,45,57,65,74,83,93,100,104,107,107,107,107
0,0,0,6,22,42,53,63,71,80,91,98,102,104,105,106,106
0,0,0,8,30,45,54,64,73,83,92,98,102,104,104,105,105
0,0,0,13,33,50,60,70,78,86,96,103,107,109,109,109,109
0,0,0,0,14,35,49,59,69,79,89,96,100,102,102,102,102
0,0,0,4,22,41,51,61,70,79,89,96,100,101,102,102,102
0,0,0,5,25,43,53,62,70,80,90,96,101,102,103,104,103
0,0,0,7,26,44,55,64,72,82,91,99,102,105,105,106,105
0,0,0,5,24,42,53,63,72,81,92,99,103,105,106,106,106
0,0,0,5,22,42,53,62,70,80,90,97,101,102,103,103,103
0,0,0,6,23,42,53,63,72,81,91,98,102,103,104,105,105
0,0,0,3,24,40,50,59,68,78,89,96,101,103,103,104,104
0,0,0,3,19,38,50,59,69,79,88,96,99,101,102,102,102
0,0,0,4,21,40,51,61,70,81,90,97,101,103,103,104,104
0,0,0,7,25,44,54,64,72,82,92,99,103,105,106,106,106
0,0,0,5,25,43,54,62,72,81,91,98,102,103,104,104,104
0,0,0,0,18,37,49,59,68,78,88,96,99,102,103,103,103
