26,29,35,41,45,50,54,58,60,63,68,70,73,77,81,83,86
22,26,31,35,41,45,49,53,55,59,62,65,69,72,76,80,83
26,29,34,39,44,49,52,57,60,63,66,70,73,75,79,82,85
22,26,31,35,40,45,49,52,55,59,63,66,69,72,75,78,81
22,26,31,35,40,44,47,50,54,58,61,64,67,70,73,76,79
20,24,28,36,40,45,49,52,55,59,63,66,70,73,76,81,84
26,30,36,40,44,48,52,55,59,62,67,70,73,76,79,83,86
21,24,30,35,40,46,50,53,57,60,64,66,69,74,78,80,83
12,14,21,27,34,39,45,50,53,56,59,63,66,70,73,76,80
17,21,27,33,37,42,44,48,52,56,59,63,65,68,70,74,76
15,18,23,29,36,41,45,50,53,56,60,63,67,70,73,76,80
18,22,28,35,39,44,48,51,54,57,60,64,67,71,74,77,81
20,25,30,35,40,45,49,53,55,59,62,66,69,72,75,79,82
24,28,33,39,43,47,51,56,60,63,66,70,73,76,81,83,86
18,21,27,33,39,42,47,50,54,57,60,62,65,69,72,75,78
24,27,32,38,42,46,51,54,57,60,64,66,70,73,77,80,83
22,26,31,36,40,45,48,52,55,58,62,65,69,73,76,79,82
22,25,29,33,39,44,47,51,55,58,61,64,68,71,74,77,81
28,32,37,41,45,50,53,57,60,62,65,70,73,75,78,81,85
15,18,22,29,36,40,44,48,53,57,60,63,67,70,73,76,79
18,21,27,34,39,42,47,51,55,57,61,64,67,70,73,76,79
20,24,31,35,40,44,47,51,54,57,61,63,66,69,73,77,79
22,26,31,37,41,45,50,54,57,60,63,66,70,74,77,81,84
21,24,28,34,39,43,48,52,56,59,64,67,71,75,77,80,84
21,24,28,34,39,44,48,51,55,58,62,64,67,70,75,77,80
21,25,30,36,41,45,48,51,55,59,62,65,67,71,74,77,81
21,26,31,34,39,42,46,49,54,57,61,64,67,71,75,77,80
18,23,28,34,37,40,44,47,51,54,58,61,64,68,70,73,75
20,25,31,35,38,43,47,51,54,58,60,64,67,70,74,76,79
23,26,32,36,40,46,49,53,57,61,64,67,70,73,77,80,84
19,23,28,35,40,45,48,51,54,58,61,65,67,71,74,77,80
17,21,27,33,38,42,46,50,54,57,60,65,67,70,74,77,80
