43,47,56,65,72,79,86,92,94,97,100,102,103,105,106,108,108
40,45,53,61,70,77,84,88,93,95,98,100,102,103,105,106,107
43,47,56,63,71,79,86,92,95,98,101,103,104,105,107,108,108
41,46,54,61,68,76,82,87,91,95,98,99,101,102,104,105,106
39,45,52,60,66,75,82,87,92,95,98,100,101,102,104,104,105
38,44,51,61,69,77,84,90,94,97,100,103,104,105,106,107,108
43,47,57,65,73,80,87,92,95,99,102,104,105,106,107,108,108
40,44,52,61,68,76,83,87,92,95,96,99,100,102,103,104,104
34,40,49,57,65,73,81,87,91,93,96,98,100,101,102,103,103
36,41,49,57,65,71,77,82,87,90,93,94,96,97,98,99,100
36,42,50,57,66,74,81,87,91,94,98,99,102,104,105,106,106
37,43,52,60,67,75,82,86,89,92,95,96,99,100,101,102,103
39,45,53,61,69,77,82,88,91,95,97,99,102,103,104,105,106
41,46,55,63,71,79,85,91,95,97,100,101,103,105,106,106,107
37,42,51,59,65,73,81,86,91,93,96,98,99,100,102,103,104
42,46,54,63,70,78,85,90,94,96,99,101,103,104,106,107,107
39,45,53,61,67,75,82,88,93,95,98,100,102,104,105,105,106
39,43,51,58,65,73,79,84,88,92,94,95,97,99,100,101,102
45,49,57,64,71,79,85,91,94,97,99,101,103,105,106,107,109
37,42,50,57,65,72,78,85,88,92,95,97,99,100,101,102,102
37,42,51,59,66,73,80,85,88,91,93,96,97,98,99,100,101
39,43,53,59,67,75,80,86,89,92,95,96,97,99,100,101,102
40,46,53,62,69,77,84,89,93,96,97,100,101,103,104,106,106
39,43,51,60,68,75,82,88,92,94,98,100,102,103,104,105,105
39,43,51,59,66,74,81,86,90,92,95,95,97,99,101,101,102
40,45,53,60,68,75,80,86,91,95,98,99,101,102,104,105,106
38,43,52,59,66,74,81,87,92,96,98,101,103,104,105,106,107
37,42,49,57,63,69,74,80,83,87,90,93,94,96,97,98,99
38,44,53,59,65,72,80,86,89,93,95,97,99,102,102,103,104
40,45,54,62,69,76,84,90,94,98,100,102,103,105,106,107,108
37,42,51,60,68,75,81,86,90,94,96,99,100,102,103,104,105
36,42,50,59,65,73,80,85,90,93,95,98,99,100,102,104,104
