64,64,70,76,83,87,92,96,99,102,104,107,108,110,111,113,115
62,63,68,74,80,85,90,94,98,100,102,104,105,108,110,112,113
64,65,70,75,81,88,92,97,100,102,105,107,110,110,112,113,116
62,63,68,73,78,83,88,92,96,99,103,104,106,108,108,110,112
60,62,67,72,77,83,87,91,96,100,101,104,105,107,109,110,111
61,62,67,74,80,85,90,94,98,101,105,108,109,110,112,114,115
65,65,71,76,83,88,93,97,100,103,106,108,110,111,113,114,116
61,62,68,73,78,84,89,93,97,99,101,102,104,107,109,110,111
59,59,64,70,75,81,87,93,96,98,101,104,105,106,108,108,110
57,58,64,70,75,80,83,87,91,95,97,99,100,101,103,104,105
59,60,65,70,76,82,87,92,95,99,101,104,106,108,109,111,112
60,60,67,73,77,84,89,92,94,97,99,101,103,106,107,108,109
61,63,68,74,79,85,89,93,97,100,102,104,105,107,108,111,111
62,64,69,76,80,87,90,96,99,102,104,106,108,110,111,113,115
59,60,66,71,77,82,87,92,95,98,100,102,104,106,107,109,110
64,64,69,76,81,87,91,96,99,102,104,105,108,109,110,113,113
60,62,68,72,77,83,89,94,96,100,102,104,106,107,109,111,112
60,61,65,71,76,81,86,90,94,96,98,100,101,103,104,107,108
66,67,72,77,81,88,92,96,100,102,103,106,108,109,110,113,113
60,60,65,70,76,80,85,89,93,96,99,102,103,105,106,108,108
59,60,66,71,77,81,86,91,93,96,98,100,101,103,105,106,108
60,61,68,72,77,82,87,91,94,98,100,100,102,103,105,107,108
63,63,68,74,80,86,91,95,98,100,103,104,107,109,110,112,113
61,62,67,72,77,84,88,93,96,98,101,105,106,108,109,111,112
60,61,65,72,76,82,88,92,94,97,100,101,102,104,107,107,109
61,62,67,73,78,83,87,92,95,99,102,103,105,107,108,110,111
59,61,66,72,77,83,87,92,98,100,103,105,107,109,111,112,113
57,58,63,69,73,77,81,85,88,91,93,96,98,100,100,102,103
59,61,67,71,76,81,86,90,94,97,99,100,104,105,107,108,110
61,62,68,73,78,85,89,94,98,101,104,105,108,110,111,112,115
59,60,65,72,77,82,87,91,94,98,100,102,103,105,107,109,110
59,59,65,71,76,81,86,91,94,96,99,102,104,104,107,109,110
