0,0,0,0,0,11,26,42,51,57,65,71,75,81,89,96,103
0,0,0,0,0,3,14,31,42,51,58,64,69,75,83,92,99
0,0,0,0,0,9,23,42,50,57,64,69,75,81,88,96,104
0,0,0,0,0,3,12,25,42,51,59,65,70,75,83,91,97
0,0,0,0,0,5,17,33,45,53,59,65,70,75,84,90,97
0,0,0,0,0,3,13,28,41,50,58,64,69,75,82,90,99
0,0,0,0,0,9,22,38,47,55,62,67,74,80,86,94,102
0,0,0,0,0,4,16,32,45,52,59,64,69,75,84,91,99
0,0,0,0,0,0,4,17,33,43,50,57,62,68,77,85,93
0,0,0,0,0,0,9,25,39,48,56,60,67,72,80,87,94
0,0,0,0,0,0,6,20,35,47,55,61,67,73,81,87,96
0,0,0,0,0,1,12,25,39,48,56,62,68,75,82,88,96
0,0,0,0,0,3,13,29,42,51,58,63,70,75,82,91,98
0,0,0,0,0,8,22,40,50,56,63,69,74,79,87,94,103
0,0,0,0,0,0,9,25,40,48,55,61,67,73,80,87,95
0,0,0,0,0,6,17,33,46,53,60,66,72,77,85,93,101
0,0,0,0,0,4,14,32,43,52,59,64,70,75,83,90,98
0,0,0,0,0,7,20,36,47,55,60,66,72,77,85,92,99
0,0,0,0,0,10,24,42,51,57,64,70,75,80,88,96,103
0,0,0,0,0,0,5,18,35,48,56,61,67,74,81,88,96
0,0,0,0,0,0,13,29,42,50,56,63,68,75,81,89,95
0,0,0,0,0,3,14,31,42,50,57,63,68,74,82,90,97
0,0,0,0,0,5,17,33,45,52,60,65,71,77,84,92,99
0,0,0,0,0,3,14,32,44,53,60,65,71,77,85,92,100
0,0,0,0,0,3,15,32,43,52,58,63,69,75,82,90,97
0,0,0,0,0,3,11,28,42,52,59,65,71,76,84,91,99
0,0,0,0,0,0,13,29,42,49,56,60,67,73,81,87,96
0,0,0,0,0,0,9,24,38,48,56,62,67,74,81,87,95
0,0,0,0,0,0,12,29,42,51,56,63,69,74,82,90,96
0,0,0,0,0,4,16,33,45,53,60,65,71,76,84,92,100
0,0,0,0,0,3,14,30,42,51,58,65,69,75,82,91,99
0,0,0,0,0,0,9,25,39,48,55,61,67,73,81,88,96
