0,3,9,15,22,30,38,44,49,52,57,62,65,69,73,77,80
0,0,3,8,15,22,31,37,42,47,52,56,60,64,68,72,77
0,3,7,12,20,28,36,43,48,52,57,61,64,68,73,76,79
0,0,4,9,14,22,30,36,42,47,53,57,60,64,67,71,74
0,0,4,9,16,23,30,36,42,47,51,55,59,62,65,69,73
0,0,0,9,15,23,30,36,42,46,53,57,61,65,69,73,77
0,3,9,14,21,29,36,41,46,51,56,61,65,68,72,76,80
0,0,2,8,15,24,33,39,44,49,54,57,61,66,69,74,77
0,0,0,0,5,11,22,32,38,43,48,54,57,61,65,69,72
0,0,0,7,13,19,27,33,40,45,50,53,57,60,64,67,71
0,0,0,1,8,16,23,33,38,43,49,54,58,62,65,70,73
0,0,0,8,13,22,30,35,41,45,50,54,59,63,66,70,74
0,0,3,8,15,22,29,36,42,47,51,56,60,64,67,73,76
0,0,6,14,20,28,36,42,48,52,57,61,65,70,73,77,80
0,0,0,6,12,18,27,35,41,45,49,53,56,60,65,68,72
0,0,5,11,17,24,33,39,44,49,53,57,61,66,69,73,76
0,0,4,9,14,23,31,38,42,47,53,56,60,64,68,72,76
0,0,3,7,15,22,30,36,42,48,51,56,59,63,67,70,74
0,5,10,14,21,30,36,43,48,51,55,60,64,68,71,75,78
0,0,0,0,8,13,20,29,37,44,49,54,58,62,65,69,72
0,0,0,7,13,20,29,36,42,46,50,54,58,63,67,70,73
0,0,3,9,14,23,29,36,41,46,50,54,58,62,66,69,73
0,0,3,10,16,24,33,39,44,48,53,57,61,66,70,74,77
0,0,0,6,14,21,29,38,44,48,53,58,63,67,71,74,78
0,0,0,7,14,22,31,37,42,47,51,55,59,63,67,70,74
0,0,3,9,15,21,28,35,42,47,52,55,59,63,66,71,75
0,0,2,8,15,23,29,35,42,45,51,55,59,63,67,70,74
0,0,0,7,12,17,24,31,37,43,48,52,56,60,63,67,69
0,0,4,8,12,19,29,36,41,47,50,54,58,63,66,69,73
0,0,5,10,15,25,32,40,44,50,54,58,62,65,70,73,77
0,0,0,9,16,24,31,37,42,47,51,56,59,63,66,70,75
0,0,0,6,11,19,27,34,41,46,50,55,59,63,66,70,73
