43,44,48,53,56,60,63,67,69,72,76,80,82,85,88,89,92
40,41,45,49,53,56,60,63,66,69,72,75,79,81,84,88,90
43,44,48,51,55,59,64,67,70,73,77,79,82,84,88,90,92
40,42,46,49,52,56,60,62,65,68,72,75,77,80,82,86,87
39,40,44,47,51,54,58,61,64,68,71,74,76,79,82,85,87
38,40,43,49,53,56,60,63,65,68,74,77,80,82,86,89,91
43,44,49,52,56,59,62,65,68,72,76,80,83,85,89,91,93
40,40,44,49,52,56,60,63,67,71,73,76,78,82,85,87,89
34,36,40,44,48,52,56,60,63,66,69,74,76,79,82,85,87
36,37,42,46,48,52,55,58,61,64,68,72,74,76,78,80,82
35,37,42,45,49,54,57,61,63,66,69,73,76,79,81,85,87
38,39,43,48,51,55,60,62,65,67,70,73,77,80,82,84,87
39,41,45,48,53,56,60,63,65,69,72,75,78,81,84,86,89
41,43,47,51,54,59,61,65,69,72,76,79,82,85,88,90,92
37,37,42,46,50,53,57,61,64,66,69,72,75,78,81,83,86
42,43,46,51,54,58,62,65,68,71,73,77,80,82,86,88,90
39,41,45,48,51,55,58,63,65,68,72,76,78,81,84,87,89
39,40,43,46,50,54,57,61,65,68,71,73,76,78,82,84,86
45,46,50,53,56,61,63,67,70,72,75,79,82,84,87,89,91
37,38,42,45,49,52,56,59,63,66,69,74,76,79,81,84,85
37,38,43,47,50,54,57,60,64,67,69,73,76,79,81,83,85
38,39,44,48,50,55,58,61,64,66,70,73,76,79,81,84,86
40,42,45,50,53,57,60,64,67,70,73,77,80,83,85,88,90
39,40,43,47,51,55,59,63,66,69,73,77,80,83,86,88,89
39,40,43,47,51,55,58,62,65,68,71,74,76,79,82,84,86
39,41,45,49,52,56,58,62,65,68,72,74,77,80,82,85,88
38,39,44,47,50,54,57,60,64,67,71,75,78,81,84,86,89
36,38,42,45,48,51,53,57,60,63,66,69,72,75,77,80,82
38,40,44,47,50,54,57,61,63,66,69,72,76,79,82,84,87
40,41,46,48,52,56,60,63,66,71,74,76,80,83,85,88,91
38,39,42,47,51,55,58,61,64,67,70,74,76,80,82,85,87
37,38,42,47,50,54,56,60,64,67,70,74,77,79,82,85,87
