48,50,56,61,66,70,73,76,78,80,82,85,86,88,89,91,92
46,49,54,59,64,68,72,74,76,78,80,82,84,86,88,89,91
48,51,56,60,66,70,73,77,79,82,83,85,86,88,90,91,92
46,49,54,58,62,67,70,73,75,78,80,82,84,85,86,89,89
44,47,52,57,62,66,69,72,76,78,80,82,83,85,86,87,88
45,48,52,59,64,69,72,75,77,80,83,85,87,87,89,91,92
49,51,58,62,67,71,74,77,79,82,84,86,87,89,90,91,93
46,47,53,58,62,66,70,72,75,77,80,80,82,85,86,87,88
42,44,49,55,60,64,69,73,75,77,79,81,82,84,85,86,88
42,44,50,55,59,62,65,67,70,73,75,77,78,80,81,82,84
42,45,51,56,61,66,69,73,76,78,81,83,84,86,87,88,90
44,46,52,58,62,66,69,71,74,75,78,80,82,83,84,86,87
46,49,54,59,63,67,70,73,75,77,80,82,83,85,86,88,89
46,50,55,61,64,68,71,75,78,80,82,84,86,87,89,90,91
43,45,52,57,61,64,69,72,75,76,79,80,82,84,85,86,87
48,50,56,61,65,69,73,75,78,80,81,84,85,87,88,89,91
45,48,53,58,62,66,70,74,76,78,81,83,84,85,87,89,90
44,46,50,55,60,63,66,69,72,74,76,78,79,82,82,84,85
50,53,58,62,66,70,73,76,78,79,81,84,86,87,88,90,91
44,46,50,55,60,63,67,70,73,75,77,80,82,83,84,86,86
43,45,51,56,60,63,66,69,72,74,76,78,80,81,83,83,84
44,46,52,57,61,65,68,70,73,74,77,78,79,82,84,84,86
47,50,54,60,64,68,72,75,77,78,81,83,85,86,88,89,89
45,48,52,57,62,66,69,73,75,77,80,82,84,86,87,88,89
45,46,52,56,61,64,68,70,73,76,78,79,80,82,84,85,86
45,48,54,59,63,66,69,72,75,78,80,81,83,85,86,88,89
44,47,52,57,62,66,70,73,77,79,82,84,86,87,88,89,91
42,45,49,54,57,59,62,65,68,70,72,74,76,78,79,81,82
45,47,52,56,60,64,68,71,74,76,77,79,82,84,85,87,87
46,48,55,59,63,68,72,76,78,80,82,84,86,88,90,90,92
43,45,51,57,62,65,68,71,73,76,78,81,82,84,85,86,88
43,45,50,56,61,64,67,70,73,76,78,80,82,84,85,87,88
