33,36,41,45,48,52,55,58,60,61,64,65,66,67,68,68,68
29,33,38,42,46,49,53,55,57,60,62,63,64,65,66,67,67
33,36,40,44,48,51,54,58,60,62,64,66,67,67,69,69,69
30,34,39,42,46,50,52,55,57,60,61,63,64,65,66,67,67
29,32,37,41,45,49,51,55,58,60,62,63,64,65,66,67,67
28,33,38,43,47,51,54,57,58,60,63,65,66,67,67,67,68
34,36,42,44,48,52,55,58,60,62,64,66,68,68,69,69,69
30,31,36,40,44,47,51,53,56,58,60,60,62,63,64,64,64
22,26,33,37,42,45,50,53,56,57,59,60,61,62,63,63,63
26,29,33,38,42,44,47,50,52,54,57,58,60,60,61,61,61
25,29,36,40,45,49,52,55,58,59,62,64,65,66,66,67,67
27,30,35,40,43,47,50,52,54,56,58,59,61,62,63,63,63
28,33,37,41,45,48,52,55,56,58,61,62,63,64,65,65,66
30,34,39,43,46,50,53,57,59,60,63,64,65,66,67,67,67
26,29,36,40,43,47,51,53,56,57,60,60,62,63,64,65,65
32,35,39,44,47,50,54,57,59,61,63,64,65,67,68,68,68
28,32,38,42,45,49,52,55,58,59,62,63,64,65,66,67,67
28,30,33,37,41,44,46,50,54,55,57,58,60,61,61,62,62
36,38,43,46,48,52,55,58,60,62,63,65,66,68,68,69,69
25,29,34,38,42,45,48,51,54,56,58,60,61,63,63,63,63
25,27,33,37,41,44,47,50,53,55,56,58,59,60,60,61,61
27,31,36,39,42,46,49,51,53,56,58,58,61,62,62,62,62
30,34,38,43,46,50,52,56,57,59,61,63,65,65,65,66,66
29,31,35,40,44,47,51,54,56,58,61,62,64,65,65,65,65
28,31,35,39,43,46,49,52,54,56,58,59,60,61,62,62,63
30,33,38,42,46,49,52,54,57,59,62,62,64,65,66,66,67
29,33,38,42,46,50,52,55,59,60,63,64,65,66,67,67,67
26,29,34,37,40,42,45,48,50,52,54,56,58,59,60,60,61
28,33,37,41,44,47,51,53,56,58,60,61,62,63,64,65,65
30,34,40,43,46,50,53,57,60,62,64,65,67,67,68,68,69
28,30,36,41,45,48,51,54,56,58,60,62,63,64,65,65,66
27,30,35,40,43,46,50,53,55,58,59,61,62,63,64,64,64
