54,55,62,68,74,79,85,90,94,99,105,110,113,117,121,124,126
51,53,58,64,70,75,81,86,91,95,99,104,109,113,118,122,125
54,55,61,66,72,78,84,90,95,99,105,109,113,117,121,124,127
53,54,60,64,70,76,81,85,90,94,100,104,108,112,116,119,122
50,52,57,62,68,74,78,84,89,94,99,104,107,111,115,119,122
50,51,57,63,69,76,81,85,89,94,101,107,111,114,119,123,126
54,55,62,66,73,79,84,89,93,99,105,110,114,118,121,125,127
50,51,57,64,69,76,82,87,92,97,102,105,110,114,118,120,123
47,47,54,59,65,70,77,83,88,92,97,102,107,112,115,119,121
47,49,55,61,66,71,76,82,86,93,96,101,105,108,111,114,116
48,50,56,61,66,73,78,84,87,92,98,103,108,112,115,120,124
49,51,57,63,69,75,80,84,89,93,98,103,108,112,115,118,121
50,53,58,64,69,75,80,86,90,95,100,105,110,114,117,121,123
52,54,60,67,72,78,83,89,95,99,105,110,113,118,122,123,127
48,50,57,62,67,73,78,84,89,93,97,102,106,109,115,118,120
53,54,60,66,71,77,82,88,93,97,101,106,111,115,119,123,124
50,52,58,64,69,75,80,85,90,95,100,105,109,113,117,121,124
50,51,57,62,68,74,78,84,90,95,99,103,107,111,115,117,120
55,57,62,68,73,79,85,90,94,98,103,109,112,117,120,123,126
49,50,55,61,67,72,77,82,87,93,98,102,107,111,114,117,120
48,50,56,62,68,73,78,84,89,93,98,103,107,111,114,117,119
50,51,58,63,68,74,79,84,89,93,98,102,107,111,115,117,120
51,53,58,64,70,76,82,87,91,96,100,107,110,115,119,122,125
50,52,57,62,68,74,80,85,91,96,101,107,112,116,119,122,125
50,51,56,62,68,73,79,84,90,94,99,103,107,111,115,118,120
52,53,59,64,70,75,79,84,90,95,100,103,108,112,115,119,122
48,50,56,61,66,72,77,83,89,93,99,103,109,113,118,121,124
47,50,55,61,66,70,75,80,84,89,95,99,103,107,109,113,115
49,52,58,62,67,73,78,84,88,94,98,102,107,111,115,118,121
51,53,58,64,69,75,81,86,92,98,102,107,112,115,119,123,125
49,51,56,63,69,75,80,84,89,95,99,104,107,112,115,118,122
48,50,56,62,67,73,78,83,89,94,99,103,107,111,115,119,121
