43,43,46,48,51,53,55,56,58,59,61,62,63,66,66,68,68
40,40,43,45,48,50,52,54,55,57,58,60,61,62,64,65,67
43,43,45,47,51,53,55,58,59,60,62,63,64,65,66,68,69
40,41,43,45,47,50,52,53,55,56,58,60,61,62,63,64,66
38,38,41,44,46,49,50,52,55,56,57,59,60,61,62,64,64
40,40,42,45,48,51,52,54,56,58,60,62,63,65,65,67,69
43,44,47,49,51,53,55,57,58,60,61,63,65,65,66,68,69
40,40,42,45,46,50,52,52,55,56,57,58,59,61,63,64,65
35,35,37,41,43,46,49,51,53,54,56,58,58,60,62,62,64
36,36,39,41,43,45,46,48,50,52,54,54,56,57,58,59,60
36,36,40,42,45,48,50,52,54,56,57,59,60,62,63,65,66
38,38,41,44,45,48,50,51,53,54,55,57,58,60,61,62,63
40,40,43,45,47,50,52,54,55,56,57,59,60,61,63,64,65
41,41,44,47,49,51,53,55,57,58,60,61,62,64,65,67,67
37,37,41,43,45,48,50,52,54,55,56,58,59,60,61,62,63
42,42,45,47,49,51,54,55,57,58,60,61,62,64,65,66,67
39,39,42,45,46,49,51,53,54,56,57,60,60,62,63,65,66
37,38,40,41,44,46,47,50,52,53,54,55,56,58,59,60,62
45,45,48,49,51,54,56,57,58,59,61,63,64,65,65,67,68
37,37,39,41,45,46,48,50,52,54,55,57,59,60,60,62,63
37,37,39,43,44,46,48,50,52,53,54,55,56,58,59,60,61
38,38,42,44,46,48,49,51,53,54,55,57,57,59,60,61,63
41,41,43,47,49,50,53,55,56,57,58,60,61,63,64,65,67
40,40,41,44,46,48,50,53,54,56,57,59,61,62,64,65,65
40,40,41,44,46,48,50,51,53,55,56,57,58,59,61,61,63
40,40,43,45,47,50,52,53,55,57,58,59,60,62,63,64,66
39,39,42,44,46,50,51,53,55,57,58,60,62,63,64,66,67
36,36,38,41,42,44,45,47,48,50,52,53,55,56,56,57,58
38,39,42,44,45,48,50,52,53,55,55,57,58,60,61,62,64
40,40,43,46,48,50,53,55,56,58,60,61,62,63,65,66,68
37,37,40,44,46,49,50,52,53,55,56,58,58,60,61,62,64
37,37,41,43,45,47,49,51,53,54,56,58,59,60,61,63,64
