23,25,32,37,40,43,47,49,51,53,56,58,59,61,62,64,64
18,22,28,32,36,40,44,46,48,50,52,54,56,57,60,62,63
22,25,31,35,40,44,46,50,52,54,56,58,59,61,62,64,65
18,22,28,32,36,40,43,45,48,50,53,56,57,58,60,61,62
18,22,27,31,35,39,42,44,48,51,52,54,56,57,59,60,61
16,21,26,32,37,41,44,46,49,51,54,57,59,60,61,63,65
23,26,32,37,40,43,47,49,51,54,56,58,60,62,63,64,66
18,20,26,31,35,39,42,44,47,49,51,53,54,57,59,59,61
10,13,19,25,31,34,39,43,46,48,50,52,54,55,57,58,60
14,18,25,30,33,36,38,41,44,46,48,50,52,52,54,55,56
13,16,22,28,34,38,42,45,47,50,52,55,57,59,59,62,63
15,20,25,30,34,38,41,43,45,47,49,51,53,55,57,58,59
17,22,27,32,36,39,42,45,47,49,52,53,56,58,59,60,62
21,24,30,35,39,42,45,48,50,53,55,57,58,60,62,62,64
14,18,25,30,34,37,40,44,47,49,50,52,54,56,58,59,60
21,24,29,34,39,41,45,47,50,52,53,55,57,59,61,62,64
18,22,27,32,35,39,43,46,48,50,53,55,57,58,60,62,63
18,20,24,28,33,36,38,42,44,47,49,50,53,53,55,57,58
24,28,33,37,40,44,46,49,51,53,55,56,59,60,62,63,64
13,17,21,26,32,36,39,42,45,47,49,52,54,55,57,58,59
14,17,23,29,33,35,39,42,44,46,48,50,51,53,55,56,57
16,20,27,30,34,38,40,43,45,47,49,51,52,54,56,58,58
20,23,29,34,37,41,44,46,49,51,52,55,57,59,60,61,62
16,20,25,30,34,38,42,45,47,50,52,55,56,58,60,61,62
18,20,26,30,34,38,41,44,46,48,50,51,53,55,57,58,59
18,22,28,32,37,40,42,45,48,51,53,54,56,57,59,61,62
18,22,28,32,36,40,43,45,49,50,54,56,57,59,61,62,63
15,20,25,29,32,34,37,39,42,44,46,48,50,52,53,54,56
18,22,28,31,35,38,42,44,47,49,50,52,55,57,58,59,60
19,22,29,33,36,41,44,48,50,53,55,57,59,60,61,62,64
16,20,26,32,36,39,42,44,47,49,51,53,55,57,58,60,61
14,18,25,30,34,38,41,44,46,49,51,53,55,57,58,60,60
