35,40,49,56,62,68,73,79,81,83,87,89,90,92,92,93,93
32,38,45,53,60,66,71,76,79,82,85,86,88,89,91,92,93
35,40,48,54,62,68,73,79,83,85,87,88,90,92,93,93,95
32,39,46,52,58,65,70,74,78,82,84,87,88,89,90,91,92
31,37,44,50,58,64,69,73,78,82,84,87,88,89,90,91,91
30,36,43,53,59,66,72,76,80,83,86,88,90,91,92,93,95
36,40,50,56,63,69,74,79,82,85,88,90,92,92,93,95,95
32,36,45,52,58,65,70,74,78,80,83,84,86,88,89,90,90
24,30,40,48,54,62,68,75,78,81,82,84,86,87,89,89,89
28,34,42,49,55,60,65,70,74,76,79,81,83,84,85,85,86
25,33,41,49,56,63,69,75,79,81,85,86,88,90,91,92,92
29,35,43,52,58,65,70,73,76,79,81,83,85,87,87,89,89
30,38,45,52,60,66,70,75,79,81,84,86,88,89,90,91,91
33,39,47,55,62,68,73,77,82,84,87,88,89,91,92,92,93
27,34,42,50,57,62,68,74,78,80,83,84,86,87,88,89,90
34,39,47,54,61,67,73,77,81,83,86,88,90,91,92,94,94
31,37,45,52,57,65,70,76,79,82,85,87,89,90,91,92,92
31,36,42,49,56,62,67,71,75,78,80,82,84,85,86,87,88
37,43,50,55,62,68,73,78,81,83,85,88,89,91,92,93,94
26,33,41,48,56,61,66,71,75,79,82,84,85,87,87,89,89
29,34,42,51,56,62,67,72,75,78,80,82,83,85,85,86,87
30,36,45,51,57,63,68,72,75,78,81,82,84,86,87,88,88
33,39,46,53,60,66,72,76,79,82,84,87,88,90,90,92,92
31,36,43,51,58,64,70,75,78,81,84,86,88,89,91,91,91
31,35,43,50,57,63,69,73,76,79,81,83,85,86,87,87,88
31,37,46,52,59,64,68,73,78,81,84,85,87,89,90,91,92
31,37,43,50,57,64,69,74,79,83,85,87,89,90,92,92,93
28,34,41,49,53,58,63,67,70,74,77,79,81,82,83,85,85
30,37,45,50,55,62,68,73,77,80,81,83,85,87,88,89,90
32,38,47,53,59,66,72,76,81,84,87,88,90,92,93,94,94
29,35,43,51,58,64,69,73,77,80,82,85,86,89,89,90,91
28,34,42,50,56,62,68,73,76,79,82,85,86,87,89,89,90
