40,41,47,53,57,61,66,70,73,76,81,85,88,92,95,99,102
36,37,43,48,53,57,61,65,68,72,75,79,82,86,90,94,98
39,41,46,50,56,60,65,70,72,76,80,84,87,90,94,98,101
37,38,44,49,53,58,62,65,69,73,77,81,83,87,90,93,97
36,38,43,47,52,56,60,63,68,71,75,79,82,84,89,91,95
34,36,41,47,53,58,61,65,68,72,76,80,83,87,91,95,99
39,40,46,51,56,60,64,67,71,76,80,85,87,90,94,98,102
35,35,41,47,52,58,61,66,70,74,77,80,83,89,92,95,99
28,28,36,42,47,52,57,62,65,69,72,76,79,83,87,90,94
31,33,39,45,50,54,57,62,65,69,73,77,80,83,86,89,93
28,30,37,44,50,54,58,63,66,69,73,78,81,84,88,91,95
33,34,41,47,52,57,61,64,68,71,74,78,82,85,89,92,96
34,36,42,47,52,57,61,65,68,72,75,80,83,86,90,94,97
38,39,45,51,55,60,64,68,72,76,80,83,87,91,95,98,102
32,33,40,46,51,55,60,63,67,70,73,77,80,83,87,90,94
38,39,44,50,55,59,64,66,71,74,78,80,84,88,91,94,99
36,38,43,48,52,57,61,65,69,72,77,79,83,86,90,94,97
36,37,41,47,52,56,60,64,68,72,76,79,82,86,90,93,97
42,43,48,53,57,61,65,69,73,76,79,84,87,90,93,97,101
30,31,38,44,49,54,58,62,66,70,74,78,81,85,88,91,95
32,33,40,46,51,55,59,64,68,71,74,78,82,85,89,92,96
34,36,42,47,51,56,60,63,67,71,75,78,80,84,88,92,95
36,37,43,49,53,58,62,66,69,73,76,81,84,88,91,96,99
35,35,41,47,52,56,60,65,69,73,77,81,85,88,93,96,100
35,35,41,47,52,56,60,64,68,72,75,78,82,85,89,92,96
36,37,43,48,53,58,61,65,69,73,76,79,83,86,89,93,97
34,35,41,45,50,55,58,62,67,69,74,78,82,85,89,91,96
31,35,40,45,50,53,57,61,65,68,73,76,79,83,86,89,93
34,37,42,47,51,55,60,64,67,71,74,78,82,85,88,92,96
36,38,44,49,53,58,61,66,69,74,78,80,84,88,91,95,99
34,35,41,47,53,57,61,64,68,72,75,79,82,86,89,92,97
32,32,40,46,50,55,58,63,67,71,74,79,82,85,89,93,96
