39,43,53,61,68,76,82,89,94,100,107,113,118,124,127,129,130
36,41,49,57,64,71,78,84,90,95,102,107,114,118,124,127,129
39,44,51,59,67,75,81,89,94,101,106,112,118,123,128,129,130
36,42,51,58,64,72,78,84,90,95,102,107,112,117,122,125,126
36,41,49,56,63,70,77,82,89,95,101,107,112,117,122,125,126
34,39,47,57,64,71,78,84,90,95,102,109,115,121,126,128,130
39,43,53,60,67,75,81,86,93,99,106,113,119,125,128,131,132
35,38,49,57,63,72,79,85,91,98,104,108,114,120,124,125,126
28,31,43,52,59,66,74,81,88,93,99,106,110,117,121,124,125
30,36,46,54,61,68,74,80,87,93,99,105,109,114,118,120,121
28,34,45,53,61,69,75,82,88,93,100,106,112,118,121,125,127
32,38,48,57,64,70,77,82,89,94,99,105,112,118,121,123,124
34,40,49,57,64,71,77,84,89,96,101,108,114,119,124,125,127
37,43,51,60,67,74,81,88,95,101,108,114,119,124,127,129,129
32,36,47,55,62,69,76,82,88,93,99,105,111,116,120,123,125
37,42,50,59,65,73,80,85,92,98,103,109,116,121,124,128,129
36,41,49,57,63,71,78,84,90,96,102,108,114,120,124,127,127
36,40,48,55,63,70,76,83,90,96,102,107,113,118,121,122,124
41,45,54,61,68,75,82,89,94,99,105,112,117,122,126,128,129
29,35,45,54,61,68,74,81,87,93,99,105,112,116,120,123,124
32,36,47,56,63,69,76,83,89,94,100,106,112,116,120,121,123
34,39,49,56,62,70,76,83,89,93,100,106,111,116,120,122,123
35,41,49,58,65,73,79,86,91,97,103,109,116,121,124,128,128
34,38,47,55,63,70,78,84,91,97,104,110,116,121,125,127,128
35,38,47,55,63,70,77,83,89,95,101,106,111,116,121,123,124
36,40,49,57,64,71,77,83,90,95,102,106,113,119,122,125,127
33,39,46,54,62,69,75,81,88,94,101,106,113,119,125,127,128
31,38,46,55,61,67,72,79,85,91,97,102,108,114,116,118,118
33,40,49,56,62,69,76,82,88,94,100,105,112,118,121,123,124
36,41,50,58,64,71,78,85,92,98,104,110,117,121,126,128,130
33,38,48,57,64,71,77,84,89,96,101,108,112,118,122,125,127
30,36,46,55,62,68,75,82,88,94,100,107,112,116,121,124,125
