14,16,26,35,42,49,54,59,62,65,70,73,76,80,84,87,90
10,10,18,27,37,43,48,52,57,60,64,68,71,74,78,82,86
15,16,24,32,42,47,52,58,62,65,69,72,75,79,82,85,89
11,12,18,27,36,44,50,53,57,61,66,69,72,76,78,82,85
11,13,21,30,37,43,48,52,56,60,64,67,70,73,76,80,83
8,9,15,28,35,43,48,53,56,60,65,69,72,75,78,82,86
14,16,27,34,42,47,52,56,60,63,68,72,75,78,81,85,89
9,9,17,27,37,44,49,54,57,62,65,68,72,76,80,83,87
2,0,6,15,25,34,42,48,52,56,60,64,67,70,74,77,81
4,6,14,26,33,40,44,49,53,57,62,65,69,71,75,78,81
3,3,8,16,28,38,44,50,53,57,62,66,70,73,76,79,83
7,8,15,27,35,43,48,52,56,59,63,66,70,74,77,80,84
8,10,16,26,36,43,48,52,56,60,63,67,71,74,78,82,86
12,14,23,34,41,47,52,57,61,65,69,72,75,79,83,85,89
6,6,14,25,34,40,46,51,55,58,62,65,68,71,75,78,82
12,13,20,31,39,45,51,55,60,62,66,69,72,76,79,84,86
10,12,20,29,37,44,49,54,58,61,65,68,72,75,79,82,85
11,13,21,29,38,43,47,52,57,61,64,68,71,75,78,81,86
17,19,27,34,42,49,53,58,62,65,68,73,76,80,82,85,89
5,4,9,17,29,37,43,49,54,58,62,66,70,73,76,79,83
6,6,14,27,35,41,46,52,56,60,63,66,70,73,77,80,84
9,10,20,28,35,42,47,52,55,59,63,66,69,73,77,80,84
9,11,17,30,38,45,50,54,59,61,65,69,72,76,79,83,86
8,9,16,26,35,42,48,52,56,60,65,69,73,77,80,84,87
9,9,16,27,35,43,48,52,57,60,64,67,70,74,78,80,84
10,10,17,27,37,43,48,53,58,61,65,68,71,75,78,81,85
8,11,18,27,35,41,45,49,55,58,62,66,70,73,77,79,84
5,7,14,25,33,39,44,49,53,57,61,65,68,72,75,78,81
7,10,18,27,34,41,47,52,56,60,63,66,70,73,77,80,84
11,12,22,30,37,44,49,54,58,62,66,69,73,75,80,83,87
8,8,16,28,38,43,48,53,56,60,64,68,70,74,78,81,85
5,6,14,25,33,40,46,50,55,59,62,66,70,73,77,80,83
