17,24,39,49,57,64,71,78,83,88,95,101,104,109,113,115,119
12,20,32,44,53,59,67,72,78,84,89,94,99,105,109,113,116
16,25,37,46,56,63,70,77,83,88,94,99,104,108,113,116,118
13,20,34,44,53,60,66,72,78,84,89,95,99,103,107,111,114
14,23,34,43,52,59,65,71,78,83,89,94,98,102,107,111,113
11,17,30,44,52,60,66,72,78,83,90,97,101,106,110,115,118
17,25,39,47,56,63,69,76,81,87,94,100,105,109,113,116,118
11,17,31,44,52,60,68,74,80,86,92,96,101,105,109,112,114
4,7,22,36,47,55,62,70,76,81,87,92,97,102,107,110,112
7,15,30,42,49,56,62,69,75,82,87,92,96,99,103,107,109
5,10,25,38,49,57,63,71,77,81,87,93,98,103,106,111,114
9,15,31,43,51,59,66,71,77,82,88,93,98,103,107,110,113
11,19,32,44,53,60,66,73,78,84,89,95,100,104,109,112,115
14,23,37,48,56,63,69,77,83,89,95,100,104,110,113,116,118
8,14,30,42,50,57,64,71,77,82,87,92,96,100,106,109,113
14,21,35,46,54,61,68,75,81,85,91,96,101,106,110,114,117
12,21,34,45,52,60,66,73,78,84,90,95,100,105,109,113,115
14,21,33,43,51,58,64,71,78,84,89,94,99,103,106,109,112
19,27,40,48,56,64,70,77,82,87,92,99,104,107,111,115,118
7,11,24,38,49,56,63,70,76,82,87,93,97,102,106,109,112
8,15,31,43,52,58,64,72,78,83,88,93,97,102,106,108,112
11,19,34,43,51,58,65,71,77,83,88,93,97,102,106,109,112
12,21,32,45,53,60,67,74,80,85,90,96,101,107,110,113,116
11,17,30,43,51,59,65,72,79,85,91,97,102,108,111,113,116
12,17,30,43,51,59,65,72,78,84,89,93,98,102,107,109,113
12,18,33,44,53,59,65,72,78,84,89,94,99,103,108,111,115
11,21,32,42,50,57,63,70,77,82,88,94,99,104,109,112,115
8,17,30,42,49,56,61,68,74,79,85,90,94,99,103,105,107
11,20,34,43,50,57,64,72,77,83,87,92,98,102,107,110,113
13,21,36,45,52,60,67,74,80,86,92,97,103,107,111,114,118
10,16,31,44,53,60,66,72,78,83,89,94,99,103,108,111,114
7,14,30,42,50,57,64,71,77,83,87,93,99,103,107,111,113
