48,49,55,58,62,66,69,72,74,75,77,80,81,83,85,86,86
46,48,52,56,60,63,67,69,72,74,76,77,79,81,83,85,86
49,50,54,58,62,66,69,73,74,77,79,80,82,84,85,86,87
46,48,52,55,58,63,66,68,71,73,75,77,78,81,82,83,85
45,46,50,54,58,61,65,67,71,73,75,77,79,79,81,83,83
46,47,50,56,60,65,68,69,72,75,78,81,82,83,85,87,88
49,50,55,59,63,67,69,72,74,76,79,81,83,84,86,87,88
46,47,51,54,58,62,66,68,71,72,74,75,77,79,81,83,84
42,43,48,52,56,59,64,67,70,72,74,76,78,79,81,81,83
42,43,48,52,55,58,60,62,66,68,70,72,73,75,75,77,78
42,44,49,53,57,61,65,68,70,72,75,77,79,81,82,84,85
44,45,50,55,58,62,65,66,69,71,72,75,76,78,79,81,82
46,48,52,56,60,63,66,68,71,73,75,77,78,80,81,83,85
46,48,53,58,61,64,68,71,74,75,77,79,81,83,84,85,86
43,44,49,53,57,60,64,67,70,71,74,75,76,77,79,81,82
48,50,53,58,62,65,68,71,74,75,76,79,80,82,83,85,86
45,46,51,55,58,62,65,69,71,73,75,77,79,81,82,84,85
44,45,49,52,56,59,62,65,67,69,71,72,74,76,78,79,81
51,51,56,58,62,67,69,72,74,75,76,79,81,82,84,85,87
43,44,48,52,57,59,62,65,68,71,72,75,76,79,79,81,82
43,43,49,53,57,60,62,65,68,69,71,73,74,76,77,79,80
44,46,51,54,57,61,63,66,68,70,72,73,76,77,78,80,81
47,49,52,57,61,63,67,70,72,74,75,78,80,81,82,84,86
46,46,50,54,58,62,65,68,70,73,75,77,79,81,82,84,85
45,45,49,54,58,61,64,67,69,71,73,74,75,77,79,80,82
46,47,51,55,59,62,65,67,71,72,75,77,78,80,81,83,85
44,46,50,54,58,62,65,68,72,74,76,78,81,81,83,85,86
42,43,47,52,54,56,58,61,63,65,67,70,71,73,74,75,77
44,46,51,54,56,60,64,67,68,71,72,74,76,78,79,81,82
46,48,53,56,60,64,67,69,73,75,78,79,81,82,84,85,87
43,44,49,54,58,61,64,66,68,71,73,75,76,78,80,81,84
43,44,49,53,57,60,64,66,68,71,72,75,77,78,80,81,83
