14,22,42,54,63,72,80,88,94,101,109,117,122,126,127,128,127
10,17,35,49,59,67,76,82,89,96,104,112,119,123,126,126,126
14,22,40,52,62,70,78,87,93,101,109,116,123,127,128,129,128
10,18,37,50,59,68,76,82,89,96,104,111,117,122,124,124,124
11,20,38,49,58,66,74,81,89,96,104,111,117,122,124,124,124
9,15,33,49,59,68,75,82,89,95,104,113,119,123,126,127,127
13,23,42,52,62,70,78,86,92,100,109,118,123,127,129,129,128
8,14,35,48,58,68,76,84,91,98,106,113,118,123,124,124,124
0,5,25,42,53,61,70,79,86,93,101,109,115,120,123,123,123
3,13,33,46,56,64,71,79,86,94,101,109,114,118,119,119,119
3,7,27,44,56,64,72,80,87,94,102,110,117,122,124,125,125
7,13,34,48,58,67,74,81,87,94,102,110,116,121,122,123,123
7,16,35,48,59,67,75,82,89,96,104,112,118,123,125,125,125
11,21,41,53,62,70,78,86,94,101,109,117,123,126,129,128,127
5,12,33,47,56,65,72,80,88,93,101,108,115,119,122,123,123
12,19,38,51,60,68,77,84,91,98,105,113,120,125,128,128,128
9,19,38,50,58,67,75,83,89,97,104,112,119,124,125,126,126
11,20,36,48,58,66,74,82,89,98,104,111,117,121,121,121,121
16,25,43,54,63,72,79,87,94,100,107,116,122,126,127,128,128
4,8,27,44,56,64,71,79,87,94,102,109,116,120,122,122,122
6,12,33,48,58,66,73,81,89,95,102,110,115,119,121,121,120
9,16,37,48,57,66,74,81,88,95,102,109,115,120,122,122,122
9,17,36,50,60,68,76,84,91,98,105,114,119,123,126,126,126
8,15,34,48,58,66,75,82,90,97,106,114,120,124,126,126,126
8,15,34,48,58,66,74,81,89,96,103,110,116,120,121,121,121
10,16,36,50,59,67,74,82,89,96,104,111,117,122,124,125,125
8,18,35,46,56,64,72,79,88,94,102,110,118,123,125,125,125
5,15,33,47,56,64,70,78,85,92,100,107,113,117,118,118,118
7,17,37,48,57,65,74,81,89,95,102,110,116,121,124,124,124
10,19,38,50,58,68,76,84,91,99,107,114,121,126,128,128,128
7,15,35,49,59,67,75,82,89,96,104,112,118,122,124,124,124
5,11,32,46,56,64,73,79,87,95,102,110,116,121,123,123,123
