14,25,48,61,71,81,91,100,109,117,124,127,127,127,125,123,121
9,21,42,56,68,77,86,95,104,113,121,125,125,125,124,123,120
14,26,46,58,69,80,89,100,109,117,124,127,128,127,126,124,122
11,21,44,57,67,77,86,95,103,112,120,124,124,124,123,122,120
11,25,43,55,66,76,84,94,103,113,120,124,125,125,123,122,120
8,19,41,56,67,77,86,94,103,111,121,125,126,126,126,123,121
14,26,48,59,70,80,89,98,107,117,124,129,129,128,127,125,122
8,17,41,55,66,77,87,96,106,115,121,123,124,124,122,120,118
1,7,33,50,62,72,82,92,101,110,117,122,123,122,121,119,117
4,16,39,54,64,74,82,92,101,110,116,119,120,119,118,116,114
3,11,36,52,64,75,83,93,102,111,119,123,125,125,123,122,120
7,17,41,56,66,76,85,93,103,111,117,121,122,122,121,119,117
8,21,42,55,67,77,86,95,104,113,120,124,124,124,123,121,119
11,25,46,60,70,80,89,98,109,118,124,126,126,126,125,122,120
6,15,40,54,65,74,84,92,103,110,118,122,122,122,122,120,119
12,23,44,58,68,78,88,96,107,115,122,126,126,126,125,124,121
9,23,44,56,67,77,86,95,104,113,121,125,125,125,124,122,120
11,25,42,54,66,76,84,94,105,113,118,121,121,121,120,118,116
16,29,48,60,71,81,90,99,109,116,123,127,127,127,126,125,123
4,11,36,53,64,74,82,92,101,110,117,121,122,122,120,118,117
6,15,40,55,66,75,84,94,103,111,117,120,120,120,118,117,115
8,21,43,55,65,76,85,93,102,111,118,121,122,121,119,118,116
9,21,42,57,68,78,87,96,106,114,121,125,125,125,124,122,119
8,19,40,54,66,76,85,95,106,114,122,125,125,125,123,121,118
9,18,40,55,66,75,84,94,103,112,118,121,121,121,121,118,116
10,20,43,56,67,76,84,94,104,113,120,123,124,124,123,122,120
7,23,40,53,64,74,82,92,102,111,120,124,125,125,125,123,120
5,20,40,54,64,73,81,90,100,108,114,118,118,118,117,116,114
7,21,43,55,65,74,84,93,103,112,119,122,123,123,122,121,118
11,23,45,57,67,77,86,96,106,116,123,126,127,127,125,123,121
7,18,41,56,67,77,85,94,103,113,120,124,124,124,123,121,120
4,14,38,54,64,74,83,92,102,112,118,122,123,123,122,120,118
