5,13,34,47,57,67,76,84,91,95,101,104,106,107,108,108,108
0,10,26,42,54,63,72,80,87,93,98,102,103,105,106,108,108
5,14,30,44,57,66,74,84,91,97,101,104,106,107,109,109,110
3,11,27,41,53,63,71,78,86,91,96,100,102,104,105,107,107
0,11,29,41,53,62,70,77,86,92,97,102,103,105,105,106,107
0,8,23,42,53,64,72,79,86,92,98,102,104,106,107,108,108
5,14,34,45,57,66,75,83,90,97,101,105,107,108,109,110,110
0,7,25,41,53,63,72,80,88,93,97,100,101,103,104,105,105
0,0,15,35,47,59,68,77,85,89,94,98,100,102,103,104,104
0,7,23,40,50,60,67,75,82,88,93,96,98,98,100,100,101
0,2,17,36,50,60,69,78,85,90,96,100,103,105,106,107,108
0,6,24,41,52,62,71,77,85,89,94,97,100,102,102,104,104
0,10,25,42,53,63,71,80,86,93,96,100,103,104,105,106,106
3,13,31,46,56,66,75,84,91,96,100,103,105,107,107,107,108
0,5,24,40,51,60,68,77,84,89,95,98,101,102,103,105,105
4,12,27,44,55,64,73,81,89,95,99,102,105,107,107,109,110
0,11,29,42,52,63,71,80,87,92,98,101,103,105,106,107,107
0,11,26,40,52,61,70,78,86,92,95,98,100,101,102,103,103
7,17,34,46,57,67,75,84,90,95,100,104,105,108,108,110,110
0,4,17,36,49,59,67,76,84,89,94,98,100,102,103,103,104
0,5,23,41,52,61,70,77,85,90,93,96,98,100,100,101,102
0,9,28,42,51,61,69,78,84,89,94,97,99,101,102,103,103
0,10,26,43,54,64,73,81,89,93,98,100,103,106,106,107,107
0,8,23,40,53,62,71,80,87,93,98,101,104,105,105,105,106
0,7,23,40,52,62,70,78,86,91,95,97,100,101,102,103,103
0,9,26,42,53,62,70,78,86,92,97,100,102,104,105,106,107
0,11,28,40,51,61,69,77,85,91,97,101,103,105,106,106,108
0,8,24,40,49,58,65,74,80,86,91,94,97,99,99,101,101
0,10,29,41,51,60,70,78,85,90,95,98,101,103,105,105,105
0,11,30,43,53,63,72,81,88,96,100,103,105,107,108,109,109
0,8,24,42,53,62,71,78,86,92,97,100,102,103,105,106,107
0,5,21,40,50,60,69,77,84,90,95,99,101,103,104,105,105
