6,9,17,27,37,44,50,56,60,65,69,74,78,82,86,90,94
0,5,10,19,30,37,44,50,54,60,64,68,73,76,82,86,91
6,9,16,23,34,42,48,56,59,64,68,73,77,81,85,89,93
2,6,12,19,28,39,45,50,55,60,65,69,73,76,80,84,88
0,6,12,21,30,37,43,48,54,59,63,68,72,75,79,83,86
0,4,8,19,29,39,44,49,55,59,66,70,74,78,82,86,91
5,9,18,25,36,43,48,54,58,63,68,74,78,81,86,90,93
0,3,10,19,29,39,46,51,57,61,66,69,74,79,83,87,90
0,0,0,8,18,30,39,46,52,56,61,66,70,74,79,82,86
0,0,8,18,27,35,40,46,52,57,62,66,70,73,77,80,83
0,0,4,11,21,33,40,47,52,56,62,66,71,76,79,82,87
0,2,9,18,27,37,44,49,54,58,62,67,71,76,80,83,87
0,5,10,18,29,37,44,50,55,59,64,68,73,78,82,86,90
3,8,15,25,34,42,47,54,59,63,69,73,77,82,87,90,94
0,0,8,16,26,35,42,48,53,57,62,66,70,74,78,81,86
4,7,13,22,31,39,47,52,57,61,66,70,74,79,83,86,90
0,5,13,21,29,39,44,50,55,60,64,69,73,77,81,85,89
0,5,11,19,29,37,43,49,55,60,64,68,72,77,80,85,89
8,11,18,27,34,44,48,55,59,63,67,72,77,81,84,88,92
0,0,4,11,21,31,38,46,52,57,62,67,72,75,79,83,86
0,0,8,18,28,35,43,49,54,59,63,67,72,75,80,83,86
0,4,12,19,28,37,43,48,53,58,63,67,71,75,80,83,87
0,5,11,21,31,39,46,51,56,61,65,70,74,79,83,87,90
0,3,8,17,28,37,44,50,55,60,66,70,76,80,85,87,91
0,3,9,18,29,37,44,49,54,60,63,68,72,75,80,84,87
2,5,11,19,29,37,43,49,55,60,64,68,72,76,80,84,89
0,5,11,19,29,36,42,47,53,57,63,67,72,76,80,84,88
0,3,8,18,26,33,39,45,50,55,60,65,68,73,76,80,84
0,4,12,19,26,35,43,49,54,59,62,67,71,75,79,83,87
1,6,14,22,30,39,45,51,56,61,66,70,75,79,83,86,92
0,3,9,21,30,39,44,49,54,59,64,68,72,76,80,84,88
0,0,7,16,26,35,42,48,53,58,62,68,72,75,81,84,88
