49,52,61,68,73,77,82,84,87,88,90,92,93,94,94,95,95
46,52,59,66,72,76,81,83,85,88,89,90,92,93,93,94,94
49,53,61,67,73,78,81,86,87,90,91,93,94,94,95,95,96
46,52,58,65,70,75,79,82,84,86,89,91,91,92,93,93,93
45,50,58,64,71,75,79,81,85,88,89,90,92,92,93,93,93
45,50,58,67,73,78,82,84,87,89,91,92,93,94,94,95,95
49,53,63,68,75,78,83,85,87,90,92,94,94,95,96,96,96
46,49,57,64,68,73,78,80,83,86,87,88,89,90,90,91,91
42,46,55,62,68,73,78,82,84,86,87,88,89,89,90,90,90
42,46,54,61,66,70,73,76,79,82,84,84,86,86,86,87,88
43,47,55,63,70,75,79,83,85,87,90,91,93,93,93,94,94
44,49,57,64,69,74,77,79,81,84,85,87,88,90,90,90,90
46,52,59,65,71,75,78,82,83,86,88,89,90,91,92,93,93
47,52,60,67,72,77,80,83,87,89,91,92,92,93,93,93,94
43,47,56,63,69,74,78,81,83,85,87,88,89,90,91,91,91
48,52,60,67,72,77,82,84,86,89,90,91,93,93,94,95,95
45,51,58,65,70,75,79,83,85,87,89,91,92,93,93,93,94
44,49,55,61,66,70,74,78,80,82,84,86,87,88,88,89,89
51,55,62,68,73,77,81,84,86,88,90,92,93,94,95,95,96
43,48,55,62,68,72,75,78,81,84,86,87,88,89,89,90,90
43,47,55,62,67,71,74,78,80,82,84,85,86,87,87,87,88
44,49,57,63,68,73,75,79,81,83,85,86,87,88,89,89,89
47,52,60,66,71,75,80,84,86,87,88,90,91,93,93,93,93
46,50,57,64,70,74,77,81,84,87,87,89,90,92,92,92,92
45,48,56,63,68,72,76,79,81,84,85,87,87,88,89,89,89
46,51,58,65,71,74,78,80,84,86,88,90,91,91,92,93,93
44,50,57,64,71,75,79,82,86,87,90,91,92,93,93,94,94
42,47,53,60,63,66,70,73,76,79,81,83,84,85,86,87,87
44,49,58,63,68,72,76,80,82,84,86,88,89,90,91,91,92
46,51,60,66,71,77,80,84,87,89,91,93,93,94,95,95,95
43,47,56,63,69,74,76,80,83,85,87,89,90,91,91,92,93
43,48,55,62,67,72,76,79,82,85,86,88,89,90,90,91,91
