55,56,62,67,71,75,80,84,85,87,91,93,95,97,98,99,101
53,54,59,64,69,73,78,80,84,87,89,91,93,94,97,98,100
55,56,61,66,71,77,80,85,87,90,92,94,95,96,98,100,101
53,55,59,63,67,73,76,79,82,85,89,91,93,94,95,97,98
51,52,58,61,66,71,75,79,83,85,88,90,92,93,94,96,98
52,53,58,63,69,74,78,81,84,88,91,94,95,96,98,100,102
56,57,62,66,73,78,80,83,86,89,92,95,96,97,99,101,102
53,53,58,63,67,73,77,79,83,86,87,89,91,93,95,96,97
49,50,55,60,65,70,75,80,83,85,87,89,91,93,95,95,98
48,50,55,60,64,67,71,74,78,81,83,85,87,88,88,90,92
50,51,56,60,65,71,74,79,82,85,87,91,93,94,95,97,98
51,52,58,63,67,72,76,78,82,84,85,88,90,92,93,95,95
52,55,59,64,69,73,77,81,82,86,88,90,92,93,95,97,98
53,55,60,66,69,75,79,83,86,88,91,93,94,96,98,99,101
50,51,56,61,66,70,75,79,82,85,86,88,91,92,93,94,96
55,56,60,66,70,74,79,82,86,88,90,92,94,95,96,98,99
52,54,58,63,66,72,76,80,82,86,89,91,93,94,96,97,99
51,52,56,60,65,70,72,77,80,83,84,85,88,90,91,93,95
57,58,63,67,71,76,79,83,86,88,90,93,94,95,96,99,100
50,51,56,60,65,69,72,77,80,84,86,88,91,91,92,94,95
50,50,57,61,66,69,73,77,80,82,84,86,87,90,90,92,94
51,52,58,63,66,72,75,78,80,83,85,87,88,90,92,93,94
54,55,60,64,69,74,78,82,84,86,89,91,92,95,96,98,99
52,53,57,63,67,72,76,79,83,85,88,90,93,94,96,97,99
52,52,57,62,66,71,75,78,81,83,86,87,89,90,92,93,95
52,54,59,63,67,71,75,79,83,86,87,89,92,93,94,96,98
51,52,57,61,66,71,75,78,84,86,89,91,93,95,97,98,99
48,50,54,59,62,65,69,72,75,78,80,83,84,86,87,88,90
51,52,58,61,65,69,74,78,80,84,86,88,90,92,93,95,96
53,55,59,64,68,73,77,81,84,88,90,92,94,95,98,99,101
50,51,56,61,66,71,75,79,81,84,86,88,89,91,93,95,97
50,51,56,61,65,70,73,77,81,83,85,88,90,91,93,95,96
