0,0,9,19,29,38,47,52,58,62,67,71,74,76,79,80,80
0,0,4,12,22,32,41,47,53,57,62,67,71,74,76,78,80
0,0,8,15,26,37,44,52,57,62,67,70,74,76,79,80,80
0,0,5,11,20,31,40,45,51,57,62,66,70,73,75,77,78
0,0,5,12,22,31,38,45,51,57,62,66,70,72,74,76,77
0,0,2,12,21,32,40,46,52,57,64,68,72,75,77,79,80
0,0,10,17,27,37,43,51,55,61,67,71,74,77,79,80,81
0,0,3,11,21,33,42,48,54,59,63,67,70,72,75,75,77
0,0,0,1,10,22,34,43,49,54,60,64,67,70,73,75,75
0,0,0,11,20,29,37,43,49,54,59,63,66,68,70,71,73
0,0,0,5,15,26,36,44,50,55,61,65,70,73,75,77,78
0,0,3,11,20,31,40,45,51,56,60,64,68,71,73,74,75
0,0,3,10,22,31,40,47,52,57,62,66,70,73,75,77,78
0,0,8,18,27,37,44,51,57,62,67,70,73,76,78,79,79
0,0,0,9,18,28,37,44,50,55,60,63,67,71,73,74,76
0,0,5,15,24,33,42,48,54,59,64,67,72,75,77,78,80
0,0,5,12,22,32,40,47,52,58,62,67,71,73,76,77,79
0,0,3,10,21,31,38,46,52,58,61,65,68,71,72,74,75
0,4,10,17,26,38,44,51,56,60,65,70,73,76,78,79,80
0,0,0,5,14,24,33,42,48,55,60,64,68,71,72,74,75
0,0,0,10,20,30,38,45,51,56,60,63,67,69,71,72,73
0,0,4,11,21,31,38,45,50,55,60,64,67,70,73,73,74
0,0,5,13,24,34,42,49,54,58,63,67,71,75,76,78,78
0,0,0,10,20,31,40,47,53,58,63,68,72,74,76,76,77
0,0,0,10,20,31,39,46,51,57,61,64,68,70,73,74,75
0,0,4,11,21,30,38,45,52,57,62,66,69,72,75,76,79
0,0,3,11,22,31,38,43,51,56,62,65,70,73,76,77,79
0,0,1,11,19,26,34,41,47,52,58,62,65,68,69,71,72
0,0,5,11,19,29,38,46,51,56,60,64,68,71,74,75,77
0,0,7,13,22,34,41,48,54,61,65,69,73,76,78,79,80
0,0,2,13,24,32,40,46,51,57,62,66,69,72,74,76,77
0,0,0,9,18,28,37,45,50,56,61,65,69,72,74,75,76
