25,37,49,60,69,78,86,93,98,101,103,105,106,108,109,109,109
21,34,45,55,65,74,84,90,95,99,102,104,105,106,107,108,108
25,37,48,57,68,77,86,94,98,102,104,106,107,108,109,109,110
21,34,46,55,64,73,82,87,93,98,101,103,104,106,106,107,108
21,33,44,54,64,73,80,88,94,99,102,104,105,105,106,107,108
18,31,43,56,64,76,83,89,96,100,103,106,107,108,108,108,109
26,37,49,58,69,78,86,93,98,101,105,107,107,109,109,110,110
20,30,44,55,64,74,83,89,95,98,100,101,102,104,104,105,105
12,23,39,51,60,70,80,88,93,97,99,101,103,104,104,104,104
16,30,42,53,61,70,77,85,90,94,96,98,99,100,100,101,101
14,26,41,52,62,72,80,88,93,98,102,103,106,107,107,107,108
17,30,43,55,64,74,82,87,92,96,97,100,102,103,103,104,104
19,33,44,55,65,75,82,90,94,98,100,103,104,105,106,106,106
23,36,48,59,67,77,85,93,98,101,103,105,106,107,107,108,108
16,29,43,54,62,71,80,88,95,97,99,101,103,104,105,105,105
23,34,45,58,66,76,85,92,98,101,103,104,106,107,108,109,109
21,33,45,55,64,74,82,90,94,99,102,104,105,106,107,107,107
21,32,43,52,62,72,80,86,92,95,98,99,100,101,102,103,104
28,39,50,59,68,77,85,93,97,101,102,106,107,109,109,110,110
15,26,40,51,62,70,77,85,91,95,98,101,102,104,104,104,104
17,30,42,54,63,71,79,86,92,95,97,98,99,100,102,102,102
19,32,45,54,63,72,80,88,92,95,98,99,100,102,102,103,103
21,34,45,56,66,76,83,92,96,99,101,104,104,106,106,108,108
20,31,43,54,64,73,82,90,95,98,102,103,104,105,106,106,106
20,30,42,53,62,72,81,87,93,96,98,99,101,102,102,103,103
20,33,45,55,64,73,80,87,94,98,101,103,104,106,107,108,108
21,33,43,53,62,71,81,88,95,99,102,103,105,107,107,107,107
17,31,42,52,60,68,74,81,87,91,94,96,98,99,100,101,101
19,33,45,54,62,70,80,87,92,96,98,100,102,104,105,105,106
23,34,47,56,65,74,84,91,97,101,104,105,107,108,109,109,109
18,31,43,55,64,73,81,88,93,97,100,102,103,104,106,106,106
16,28,42,54,62,71,79,87,92,97,98,101,102,104,104,106,106
