42,46,53,58,62,65,69,72,74,76,78,79,80,81,82,82,82
40,44,50,56,60,64,68,70,73,75,76,78,79,80,80,81,81
42,46,53,57,62,66,69,73,75,77,79,80,81,82,82,83,83
39,44,51,55,60,63,67,68,72,74,76,78,78,80,80,81,81
38,43,49,54,59,63,66,69,72,75,76,78,79,79,80,81,81
39,43,49,56,62,66,69,71,74,75,78,80,81,81,82,82,82
43,47,54,58,63,67,70,73,75,77,79,81,82,83,83,83,83
40,42,49,53,57,61,65,67,71,73,75,75,77,78,78,79,79
35,38,46,52,56,60,65,68,71,72,74,75,76,77,78,78,78
36,40,46,51,54,58,61,63,67,69,71,72,74,74,75,75,75
36,41,47,53,59,63,67,70,72,74,77,78,80,81,81,81,82
38,42,49,54,57,61,65,66,69,71,72,74,76,77,77,77,77
39,44,50,55,60,63,66,69,71,73,75,76,78,79,79,80,80
41,45,51,57,61,64,68,70,74,76,78,79,80,81,81,81,81
36,40,48,54,58,61,65,68,71,73,74,75,77,77,78,79,79
42,46,52,57,61,65,69,72,74,75,77,79,80,81,82,82,82
38,43,50,54,58,63,67,70,72,74,76,78,79,80,80,80,81
39,42,46,50,54,58,61,65,67,71,72,73,75,75,76,76,76
45,49,54,58,61,66,69,72,74,75,77,79,81,82,82,83,83
36,41,46,52,56,60,62,65,69,71,73,75,76,77,77,77,78
36,40,46,52,55,58,62,65,68,70,71,72,74,74,75,75,75
37,42,49,53,56,60,63,65,68,70,72,74,75,76,76,77,77
41,45,51,56,60,63,67,71,73,74,76,77,79,80,80,80,80
39,42,49,53,58,61,65,68,71,73,76,77,78,79,79,79,79
39,41,47,52,56,60,63,66,69,72,73,74,75,75,76,77,77
40,44,50,55,59,63,65,68,72,74,76,77,78,79,80,80,81
39,43,50,55,60,64,67,69,74,76,78,78,80,80,80,81,81
36,40,45,50,53,56,58,61,63,66,69,71,71,73,73,74,75
39,43,50,53,56,60,64,68,69,72,74,75,77,78,78,79,79
40,44,52,56,60,65,68,71,74,76,78,80,81,81,82,82,82
37,41,47,53,58,62,65,68,70,73,75,76,78,78,79,79,80
36,41,47,53,56,60,63,67,69,72,74,75,76,77,78,78,78
