43,49,59,69,78,86,92,97,99,101,104,106,106,108,109,109,109
39,47,57,66,76,84,91,95,98,101,102,104,105,106,107,108,108
43,49,58,67,77,87,92,99,101,103,104,106,107,109,109,109,110
40,48,57,65,73,82,89,93,97,100,102,103,105,106,106,108,108
38,46,55,64,73,82,88,93,99,100,103,103,105,106,107,107,108
38,45,54,66,75,85,92,96,99,102,105,106,107,107,108,108,109
43,49,60,69,79,87,93,98,100,103,106,107,108,110,110,110,110
40,45,56,65,74,83,89,93,97,99,100,101,103,104,105,105,105
34,41,52,61,71,80,88,94,97,98,100,102,102,103,104,104,104
35,43,53,63,71,78,83,88,91,95,97,98,100,100,101,101,101
35,42,53,62,72,81,88,94,97,100,102,104,106,107,107,107,108
37,44,55,65,74,83,89,91,95,97,98,100,102,103,103,104,104
39,46,57,66,76,83,89,94,96,100,101,103,105,105,107,107,107
41,48,58,68,78,86,91,96,100,102,104,105,106,107,107,108,108
37,43,54,63,72,80,88,93,96,98,101,102,103,104,104,105,106
42,48,57,68,77,85,92,96,100,102,104,105,107,108,108,109,109
39,46,57,65,73,83,89,94,98,101,102,104,105,106,107,107,107
39,45,54,62,72,80,85,90,93,97,98,100,101,102,102,103,103
45,51,60,70,78,86,92,98,100,101,103,105,107,108,109,110,110
36,43,53,62,71,79,85,90,94,97,99,100,102,104,104,104,105
37,43,53,64,72,79,87,90,94,95,97,99,100,101,101,101,102
38,44,56,64,72,81,86,91,94,97,98,100,101,102,103,103,103
40,47,56,67,76,85,91,95,98,100,103,104,106,106,106,107,107
39,45,54,64,74,82,89,93,96,99,101,103,106,106,106,106,106
38,44,53,63,72,81,87,92,94,97,99,100,101,102,103,103,103
40,46,56,64,74,82,87,92,96,100,102,103,105,105,107,107,108
38,45,55,63,72,82,89,94,98,101,103,104,107,107,107,107,108
36,43,52,62,68,75,80,85,88,91,94,96,98,99,100,101,101
38,45,55,64,71,80,87,92,95,98,99,101,103,104,105,105,106
40,47,57,66,74,84,90,96,100,103,104,106,108,108,108,108,110
37,44,53,64,74,82,88,93,96,98,101,102,103,105,105,106,107
36,43,53,64,71,80,87,92,94,98,100,101,102,103,104,105,106
