16,25,37,45,52,60,66,73,77,81,85,88,89,91,93,93,94
12,22,31,40,49,57,63,68,73,78,82,85,87,89,90,92,93
16,24,34,43,51,59,66,73,78,81,85,88,90,91,92,93,94
13,21,32,40,49,55,62,66,72,76,81,85,86,88,89,91,91
12,22,31,39,47,55,61,66,73,78,81,85,87,89,89,90,92
11,19,28,40,48,56,63,68,74,78,84,87,90,91,93,93,94
17,25,37,44,52,60,66,71,77,82,86,89,90,92,93,95,95
12,18,30,40,48,57,63,68,74,78,82,83,85,88,89,89,90
4,10,22,34,43,52,59,67,72,76,80,83,85,87,88,88,89
8,18,28,39,45,52,57,63,68,73,78,81,82,83,84,86,86
6,13,24,35,45,53,60,67,72,76,81,85,87,89,90,91,92
10,17,29,40,48,55,62,66,72,76,80,82,85,86,87,88,89
11,21,30,40,49,56,62,68,73,78,81,85,87,88,89,90,92
14,24,35,44,52,58,65,72,77,82,85,87,89,91,91,92,93
9,16,28,38,46,52,60,66,72,76,79,82,85,86,88,88,89
14,23,32,43,50,57,65,70,76,80,83,86,88,91,91,93,93
12,21,32,40,48,55,62,68,73,78,83,85,87,89,90,91,92
12,21,29,38,47,53,60,66,72,76,79,81,83,85,86,87,87
19,27,38,44,52,60,65,71,76,80,83,87,89,91,92,93,94
7,13,23,35,45,52,58,64,70,75,79,82,84,86,87,88,89
9,16,28,39,47,53,60,66,72,75,79,81,83,84,85,86,87
11,20,31,40,47,53,60,66,72,75,80,81,84,85,86,88,88
13,21,31,42,50,58,63,70,75,79,82,85,87,89,91,91,92
11,19,29,39,48,55,62,68,74,79,82,85,87,89,90,91,91
12,18,29,39,47,54,61,66,72,76,80,82,83,85,87,87,88
12,20,31,41,48,55,60,66,73,77,82,84,87,88,89,91,92
12,22,31,39,47,53,59,65,73,78,82,85,88,90,91,92,93
9,19,29,38,44,50,56,61,66,70,75,79,80,82,83,84,85
11,21,33,40,46,53,60,66,72,76,80,82,85,87,89,89,90
13,22,34,42,48,57,64,70,76,81,85,87,89,91,93,93,94
10,18,29,40,48,55,61,67,73,78,80,83,85,87,89,90,91
8,16,27,39,46,53,59,66,71,76,80,83,85,87,88,89,89
