14,18,37,48,57,64,70,77,82,88,94,101,107,112,119,123,127
9,15,30,43,52,59,66,71,78,83,89,95,101,107,114,121,125
14,19,35,45,55,63,69,77,82,88,94,99,105,111,119,123,127
11,16,31,43,52,60,67,72,79,84,90,96,101,107,113,117,122
10,18,33,43,51,58,65,71,78,83,89,95,100,106,111,116,120
8,13,26,43,52,60,66,72,78,83,90,96,102,108,114,121,125
14,20,37,46,55,63,69,75,81,87,94,100,105,111,119,123,128
8,11,29,42,51,59,67,73,79,85,91,96,103,109,116,120,123
0,3,17,34,45,53,61,69,74,80,86,92,98,104,110,115,120
4,10,27,40,49,56,62,69,75,81,87,92,98,104,109,114,117
3,5,18,36,49,56,63,70,75,81,87,93,100,106,111,117,122
6,11,28,43,51,58,66,71,77,82,88,93,100,106,113,116,120
7,13,28,42,51,58,65,72,77,83,89,95,101,107,114,120,123
11,18,35,47,55,62,69,76,82,88,95,100,107,113,119,123,126
5,9,27,40,49,56,63,70,76,81,87,92,99,104,109,115,119
11,16,33,45,53,61,68,74,81,85,90,97,103,109,115,121,125
9,15,33,43,52,60,66,73,79,83,90,96,102,107,114,119,123
11,18,32,42,52,59,65,72,79,84,90,94,101,107,113,117,121
16,22,37,48,56,64,70,77,82,86,92,99,105,112,116,122,126
4,7,18,36,48,56,62,69,76,81,87,93,100,105,110,115,120
5,9,27,41,51,57,64,71,78,83,88,94,100,106,111,116,119
8,13,32,42,51,58,64,71,77,82,88,93,99,105,111,117,120
9,15,30,43,52,60,67,74,79,84,90,96,102,109,115,121,124
8,13,27,41,51,58,65,72,79,85,91,97,103,111,116,122,124
8,12,28,41,51,58,65,71,77,83,89,94,100,106,113,117,120
10,13,30,43,52,60,65,71,78,84,90,95,101,107,113,117,122
8,15,30,40,49,56,62,69,76,81,88,93,100,106,113,119,123
5,12,28,41,49,55,62,68,74,80,86,92,98,104,108,113,116
7,14,32,41,49,56,64,71,77,83,88,93,99,106,112,117,121
10,15,33,44,52,60,67,73,79,85,91,98,103,109,115,121,125
7,12,28,43,52,59,66,73,78,84,90,96,100,107,113,117,123
5,9,25,40,49,56,63,70,76,82,88,93,100,106,112,117,120
