16,26,40,51,59,67,73,80,84,87,90,92,92,94,94,94,95
11,23,35,45,55,63,71,77,82,86,89,90,92,92,93,94,94
15,26,38,47,57,66,73,81,84,88,90,92,93,94,95,96,96
12,23,35,45,54,62,69,75,80,84,87,90,91,92,92,93,94
12,24,35,44,53,61,68,75,82,85,88,90,91,92,92,93,93
10,21,33,46,55,64,70,77,82,86,90,91,92,94,94,95,95
16,26,40,49,58,67,74,79,84,89,90,93,94,95,95,96,96
11,20,34,45,53,63,70,76,81,84,86,88,88,90,90,91,91
4,12,27,40,50,58,67,75,79,83,85,87,88,89,90,90,90
7,19,33,44,51,58,65,71,77,80,82,85,86,86,87,87,87
6,15,30,42,51,60,68,75,80,84,87,90,91,92,93,94,94
9,18,33,45,54,62,69,74,79,82,85,86,88,89,90,90,90
10,22,35,45,55,63,70,76,81,85,87,89,90,91,92,92,92
13,25,39,49,58,66,73,80,84,87,89,91,92,92,93,93,93
7,17,33,44,52,59,66,74,80,82,86,88,89,90,91,91,91
13,25,36,47,56,64,72,78,83,87,90,91,93,94,94,95,95
11,23,36,46,53,62,69,76,81,85,88,89,91,92,93,94,94
11,22,33,42,53,60,67,73,78,82,84,85,87,87,88,88,89
18,29,41,49,58,66,73,80,84,87,89,91,93,94,94,95,96
7,15,29,41,51,59,65,72,78,82,84,87,88,89,89,90,90
8,18,33,44,53,60,67,73,79,81,83,84,86,87,87,87,88
10,22,35,44,52,61,68,74,78,82,84,86,87,88,88,89,89
12,23,35,46,56,65,72,79,83,85,88,89,90,92,92,93,93
11,21,33,44,54,62,70,77,81,85,87,89,90,91,92,92,92
11,20,32,44,52,60,69,75,79,82,84,86,86,88,89,89,89
11,22,35,45,54,61,67,74,80,84,87,88,90,91,92,93,93
11,25,35,44,52,61,67,74,81,85,89,90,92,93,93,93,93
8,22,33,43,50,56,62,68,74,77,80,83,84,85,86,86,87
10,23,36,44,51,60,67,74,79,84,85,86,88,90,90,92,92
12,25,38,46,54,63,70,78,84,87,90,92,93,93,95,95,95
9,20,33,45,54,61,69,75,80,84,86,89,89,90,91,92,93
7,17,32,43,51,60,67,73,79,83,86,87,89,89,91,91,91
