40,45,54,61,68,75,82,89,94,98,104,108,112,114,116,118,119
37,42,49,57,65,71,79,84,90,95,100,105,109,111,114,117,118
40,45,53,59,67,75,81,89,94,100,105,108,112,114,116,119,120
38,43,51,57,64,71,77,82,89,94,100,104,108,110,113,115,117
36,42,49,56,63,69,76,82,88,94,99,103,108,110,112,115,116
36,41,48,57,64,71,77,83,89,95,102,107,110,114,115,119,120
40,44,53,60,68,75,81,87,93,99,105,110,112,115,117,119,121
36,40,49,57,64,72,79,84,91,96,101,104,107,111,113,114,115
30,34,45,52,60,67,74,82,88,93,98,103,106,108,111,113,116
32,38,46,54,61,67,73,79,85,91,96,101,103,106,108,109,110
31,36,46,54,61,69,75,83,87,92,98,103,108,111,113,116,117
34,39,48,57,63,71,77,82,88,93,98,102,105,109,111,113,114
36,42,49,57,65,71,78,84,89,95,100,104,108,110,113,114,116
38,44,52,60,67,73,80,88,94,100,105,109,111,114,116,117,118
34,38,47,55,62,68,75,81,88,93,98,102,105,108,111,113,115
38,43,51,59,66,73,80,86,92,97,102,106,110,113,115,117,119
36,42,50,57,63,71,77,83,89,95,101,105,108,112,114,115,117
36,41,48,54,62,69,75,83,89,95,98,101,104,107,109,111,113
42,47,54,61,68,75,81,88,94,98,102,108,110,113,115,117,119
32,37,46,53,61,67,73,80,87,93,98,102,106,108,110,112,114
34,38,47,55,63,69,76,83,89,93,97,102,105,107,109,111,113
35,40,49,56,62,69,76,82,87,93,97,101,105,108,110,112,113
37,42,49,58,65,72,78,86,91,96,101,105,110,112,114,117,117
36,40,48,56,63,70,77,84,91,97,101,106,109,112,114,116,117
36,40,47,55,62,70,76,83,89,94,99,102,105,108,110,112,114
37,41,49,57,64,70,76,82,89,95,99,103,107,110,113,115,117
35,40,47,54,61,68,74,81,89,93,100,105,108,113,114,115,117
34,39,46,54,60,65,71,78,83,89,94,98,101,104,106,108,109
35,41,50,56,61,68,75,83,88,93,98,101,105,109,111,113,115
38,42,51,57,64,72,78,85,91,98,104,106,110,113,116,117,119
35,40,48,57,64,70,76,83,89,95,99,103,106,109,112,113,116
32,38,46,55,62,69,76,82,88,93,98,103,106,109,111,114,115
