55,57,64,70,76,80,85,89,91,93,96,97,100,102,103,104,106
53,56,62,68,74,80,84,87,90,92,94,96,98,98,101,103,105
55,57,64,69,76,82,85,90,93,94,97,98,100,102,103,105,106
53,56,61,67,72,78,82,85,88,92,94,96,98,99,100,101,103
51,54,60,66,72,77,82,86,89,92,94,96,97,98,100,101,102
52,55,60,68,74,80,85,87,90,92,97,98,100,102,104,105,105
56,58,65,70,77,82,87,90,92,94,97,100,101,102,104,106,107
53,54,61,66,72,78,82,85,88,91,92,94,95,98,99,101,102
49,51,57,64,70,75,81,86,88,90,92,94,96,98,99,100,100
48,51,57,63,68,73,77,80,83,86,89,90,92,93,94,95,96
50,52,58,64,70,76,81,86,89,91,94,96,99,100,101,102,103
51,53,59,67,72,77,81,84,86,89,90,93,95,97,98,99,100
53,56,61,67,74,79,82,86,89,90,92,95,97,98,100,101,103
53,56,63,70,75,80,84,88,92,93,96,98,99,102,103,104,104
50,52,59,65,70,76,81,84,88,90,92,93,95,97,99,100,101
55,57,63,69,75,80,85,88,92,93,95,97,99,100,102,103,105
52,54,61,66,71,78,82,86,89,91,94,96,98,100,101,103,104
51,53,58,64,70,74,78,81,85,87,89,91,93,95,96,98,99
57,59,65,70,76,81,85,88,91,93,95,98,98,100,102,103,105
50,52,58,63,70,75,79,82,86,89,90,93,95,97,98,99,100
50,52,58,65,70,75,79,83,86,87,89,91,93,95,96,97,99
51,53,61,66,71,77,80,83,86,88,90,91,93,95,97,99,99
54,56,62,68,74,79,84,87,89,92,94,96,98,100,101,102,103
53,54,59,66,72,78,82,85,88,90,93,95,98,99,101,102,103
52,53,59,65,71,76,80,84,86,89,91,92,94,95,98,99,100
53,55,61,67,72,77,81,85,89,90,93,95,97,98,100,101,103
51,53,60,66,71,77,81,85,90,92,95,96,98,100,102,103,104
48,51,56,62,66,70,74,78,81,82,86,87,89,91,93,94,95
51,54,60,64,69,75,80,84,86,89,90,93,94,97,99,100,101
52,55,62,67,72,79,83,88,90,93,96,98,100,101,102,104,105
50,53,58,65,71,76,81,84,87,89,92,94,95,98,99,100,102
50,52,58,65,69,74,80,83,87,88,91,93,95,97,98,100,101
