22,27,36,42,47,50,54,57,59,61,63,65,66,67,68,68,68
18,25,31,38,44,48,52,55,57,59,61,63,64,65,66,67,67
22,28,35,40,46,51,54,57,60,62,64,65,67,68,68,69,69
18,25,33,38,44,48,52,54,57,59,61,63,65,65,66,67,67
18,25,32,37,43,47,51,54,57,59,61,63,65,65,66,66,66
16,24,31,39,44,49,53,55,58,60,63,65,66,67,67,68,68
22,29,36,42,47,51,54,57,60,62,65,66,67,68,69,69,69
18,23,31,37,41,46,50,53,56,58,60,61,62,63,64,64,64
9,15,25,33,39,44,48,52,54,57,58,60,62,62,63,63,63
15,21,29,35,39,43,46,49,52,55,56,58,59,59,60,61,61
13,19,28,35,42,47,51,55,57,59,61,63,65,66,66,67,67
15,22,30,36,41,45,49,51,54,57,57,59,61,62,62,63,63
16,25,32,38,43,47,50,54,56,58,60,62,63,64,65,66,66
19,27,34,41,45,49,52,56,59,61,63,64,65,66,66,67,67
14,21,30,36,42,45,49,52,56,57,59,60,62,62,64,64,65
20,27,33,40,44,49,53,56,59,61,63,64,65,66,67,68,68
17,25,32,38,43,47,51,55,57,59,62,63,64,65,66,67,67
17,23,29,34,39,43,47,50,53,56,57,59,60,61,61,62,62
25,30,37,43,47,51,54,58,60,61,63,65,66,68,68,69,70
14,19,27,33,39,44,47,50,53,56,58,60,61,62,63,63,63
14,19,28,35,39,43,46,50,52,54,56,58,59,60,60,61,61
16,23,31,36,40,45,48,50,53,55,58,59,60,61,62,63,63
19,26,33,39,44,48,52,55,57,59,61,63,64,65,66,66,66
17,23,30,37,41,46,50,53,56,58,60,62,63,64,65,65,65
18,23,30,36,40,45,49,51,53,57,58,59,60,61,62,62,62
18,25,33,38,44,47,50,53,57,58,62,62,64,65,65,66,67
18,25,32,37,44,47,51,55,58,60,62,63,65,66,66,67,67
15,23,29,35,38,41,44,47,49,52,54,56,58,59,59,60,61
17,25,33,37,42,45,49,53,55,58,60,61,62,63,64,65,65
18,26,34,39,44,49,53,56,59,62,64,65,66,67,67,68,68
16,23,31,37,43,46,50,53,56,58,60,62,63,64,64,65,65
14,20,30,36,41,45,49,52,54,57,59,61,62,63,64,65,65
