54,60,72,83,94,104,113,120,125,128,130,130,130,128,126,125,122
52,57,68,80,91,101,111,118,123,127,128,128,128,128,126,124,121
54,59,70,81,93,103,114,121,126,130,130,130,130,128,127,125,123
53,58,69,79,90,100,108,115,122,125,127,128,127,127,124,123,121
51,57,67,78,89,100,109,116,124,127,128,128,128,126,125,123,121
51,56,67,80,91,102,111,118,124,128,130,130,130,128,126,124,122
54,59,72,82,94,105,114,121,127,130,132,132,132,130,128,126,124
50,55,68,79,90,101,110,118,123,126,127,127,127,125,123,121,119
47,52,64,76,86,97,108,116,123,125,126,126,126,124,122,120,118
47,54,65,77,86,96,104,112,118,121,122,122,122,121,119,117,115
48,54,65,77,88,98,107,116,123,126,128,128,128,127,125,123,121
50,55,67,79,89,99,109,115,121,123,124,124,124,124,122,120,117
51,57,68,79,91,101,110,118,123,125,127,127,127,126,124,123,120
52,59,71,83,94,104,113,121,126,128,130,130,129,127,125,124,121
49,54,66,78,88,97,107,115,122,124,127,127,126,124,123,121,119
53,59,69,82,92,102,111,120,126,128,129,129,129,128,127,125,122
51,57,69,79,89,100,110,118,123,127,128,129,128,127,125,123,121
50,55,66,77,88,99,106,115,120,123,123,123,123,122,121,119,116
56,61,73,83,93,104,112,121,126,128,128,130,130,129,127,125,123
49,54,65,76,87,96,104,113,120,124,124,125,125,124,122,120,118
49,54,66,78,88,98,107,115,119,122,122,123,123,121,119,118,115
50,55,68,78,88,98,108,115,120,123,124,124,124,123,121,119,117
52,57,68,81,92,102,111,119,124,128,128,128,128,126,124,124,120
51,56,66,79,89,100,109,118,123,126,127,128,127,126,124,121,119
50,54,66,78,88,98,108,115,121,124,125,124,124,123,121,119,116
52,57,68,80,90,99,107,116,122,127,128,128,128,126,124,122,121
48,55,66,77,87,99,108,116,124,127,128,129,129,128,125,123,121
48,54,64,76,85,94,102,109,115,118,120,120,120,119,118,117,115
49,56,68,78,87,97,106,115,121,124,125,125,125,125,123,121,119
51,57,69,80,90,101,110,120,126,129,131,131,131,129,126,125,123
50,55,66,79,90,100,108,116,121,126,126,127,127,126,123,122,120
48,54,65,78,87,97,107,115,120,124,125,126,126,125,123,121,118
