53,55,64,71,78,84,91,98,101,104,108,111,113,115,117,118,119
50,53,60,67,74,81,88,93,99,103,106,108,110,113,115,117,118
53,55,62,69,77,84,91,98,102,106,108,111,114,115,118,118,120
51,54,61,67,73,81,86,91,97,101,105,108,110,112,113,115,117
48,52,59,65,73,80,86,91,97,101,105,108,110,112,113,116,116
49,52,59,67,74,81,89,93,99,103,109,112,113,115,117,118,120
53,55,63,70,78,85,92,98,101,106,110,112,114,116,118,119,120
50,52,59,67,74,81,88,93,99,102,105,107,109,112,113,115,116
46,48,56,64,70,77,85,92,97,101,104,108,109,111,113,113,115
46,49,56,64,70,77,82,88,93,97,101,103,105,106,108,109,111
47,50,57,64,71,79,85,91,97,101,105,109,111,113,114,116,118
48,51,59,66,73,81,87,91,96,100,103,106,108,110,112,113,115
49,53,60,67,75,81,87,93,98,101,105,108,110,112,114,115,116
51,54,62,70,76,83,90,97,101,106,109,111,112,115,117,118,119
47,49,58,65,71,78,85,91,98,100,103,106,108,111,112,113,115
52,55,61,69,76,83,90,95,101,104,108,110,112,114,116,117,119
49,52,60,66,73,80,87,93,98,102,106,108,111,113,115,116,118
48,52,58,64,72,79,84,91,96,99,101,104,106,108,109,112,113
54,57,64,70,77,84,90,96,101,104,108,110,112,115,116,117,119
48,50,57,63,71,77,83,89,95,100,103,106,108,109,111,112,113
47,50,58,65,72,78,85,91,96,99,102,104,106,108,110,111,112
48,51,59,65,73,80,86,91,97,99,104,105,107,108,111,111,114
50,53,60,68,75,83,89,96,100,103,105,109,111,113,115,117,118
49,52,59,65,73,80,87,93,99,102,105,109,111,113,115,116,117
49,51,58,65,72,79,86,92,98,100,103,105,107,109,111,112,114
50,53,60,67,74,80,85,92,97,101,105,107,110,112,113,115,117
47,51,58,64,71,78,85,91,99,102,106,110,111,114,115,117,118
46,49,56,63,69,75,80,85,90,94,98,101,102,105,106,108,109
48,52,59,65,71,77,84,91,96,100,103,105,107,110,112,113,115
50,53,61,67,74,82,88,95,101,105,108,110,113,115,116,117,120
48,51,58,66,73,79,86,91,96,100,103,107,108,111,112,114,117
47,49,57,65,71,78,85,91,95,100,103,106,108,110,112,113,115
