54,58,68,77,85,94,103,111,117,121,126,129,130,131,131,130,128
51,55,64,73,83,91,100,107,114,120,123,126,128,128,128,128,128
54,58,66,75,85,93,101,111,116,123,126,129,131,131,131,130,129
52,56,65,74,82,91,98,104,111,117,123,126,127,127,127,127,126
50,55,63,72,80,89,97,103,112,118,123,126,127,128,128,128,126
50,54,63,74,82,92,99,106,113,118,126,129,130,130,130,130,129
53,57,68,76,85,94,103,110,116,122,127,131,132,132,132,132,130
51,54,64,73,82,91,99,107,114,119,122,124,126,126,127,126,125
47,50,60,69,78,87,96,104,111,117,122,125,127,127,127,126,124
47,52,61,71,79,87,94,102,108,114,118,121,123,123,123,122,121
48,52,62,70,79,88,96,104,111,117,123,127,129,129,129,128,127
49,53,63,73,80,90,98,105,111,116,120,123,124,125,125,125,124
51,55,64,73,83,91,98,106,112,118,122,126,127,128,128,128,126
52,56,66,76,85,93,102,111,117,122,126,129,130,130,130,130,127
48,52,62,72,80,87,96,103,111,117,121,124,125,126,126,126,125
53,56,66,75,83,92,101,108,116,120,126,129,130,130,130,130,128
51,55,65,73,82,90,98,106,113,119,124,126,128,128,129,129,127
50,54,62,70,80,88,95,104,111,117,119,121,123,124,124,124,123
56,59,69,77,85,94,101,109,116,120,125,128,130,130,130,130,128
49,52,61,70,79,87,94,102,110,116,120,123,125,125,125,125,123
49,52,62,72,81,89,96,104,111,116,119,121,123,123,123,123,121
49,53,63,72,80,89,96,105,110,116,120,122,123,124,124,124,123
51,56,64,74,83,92,100,108,115,120,124,127,129,129,129,129,127
50,54,63,72,81,90,99,106,113,119,123,127,128,129,129,128,127
50,53,62,72,80,88,97,105,111,117,120,122,124,124,125,125,123
52,55,64,73,82,90,96,105,112,118,122,125,127,127,127,127,126
48,53,62,70,79,88,96,103,112,119,125,127,128,130,130,130,128
48,53,61,70,77,85,91,99,105,111,115,118,120,121,121,121,119
49,54,64,72,79,87,95,104,111,117,120,124,125,126,126,126,125
51,55,65,73,81,91,100,108,115,121,126,128,131,131,131,130,129
49,53,62,73,82,90,97,105,111,117,122,125,125,127,127,127,126
48,52,62,71,80,87,96,103,110,116,121,124,126,126,126,126,125
