29,34,43,49,54,58,63,67,69,71,75,76,78,80,80,81,81
26,31,38,45,51,56,62,64,67,70,72,74,76,77,78,80,80
30,34,41,47,54,59,64,67,70,72,75,77,78,79,81,81,81
26,31,39,45,50,56,60,63,66,69,72,74,75,77,78,79,79
24,30,38,43,49,54,58,62,67,69,72,73,76,76,77,79,80
24,30,37,45,52,57,62,65,68,70,74,76,78,79,80,80,81
30,35,43,48,55,60,64,67,69,73,75,78,79,80,81,82,82
26,29,38,45,50,55,59,62,66,69,71,72,74,75,76,77,77
17,23,33,40,46,52,57,62,65,67,70,72,74,75,76,76,77
21,27,35,42,47,51,55,59,61,64,67,69,70,71,72,73,73
19,26,34,41,49,55,59,63,66,69,72,74,76,77,78,79,80
22,28,37,44,49,55,59,61,64,66,69,70,73,74,75,76,77
24,31,38,45,51,56,60,63,66,69,71,73,74,76,77,78,79
26,32,41,48,53,57,62,66,70,72,74,76,76,79,79,80,80
22,27,36,43,48,53,58,62,65,67,70,71,73,74,76,77,77
27,34,40,47,52,57,63,66,69,71,73,75,77,78,79,80,81
24,31,38,45,49,55,60,63,67,69,72,74,76,77,78,79,80
24,29,35,42,48,52,55,59,63,66,67,69,72,73,73,74,76
31,36,43,49,54,59,63,66,68,71,73,75,77,79,80,81,82
19,26,33,40,47,52,56,59,64,66,69,71,73,75,75,76,77
22,27,35,42,48,51,56,60,63,65,68,69,71,72,73,74,74
24,30,38,44,49,54,57,61,63,65,69,70,71,73,74,75,75
26,32,38,47,52,57,61,64,68,70,71,73,75,77,78,79,79
24,30,36,44,50,55,58,63,66,68,71,73,75,77,77,78,79
25,29,36,43,48,54,58,61,64,67,69,70,72,73,74,75,76
25,31,39,45,51,55,59,63,66,69,71,73,74,76,77,78,80
26,31,38,43,50,55,59,63,67,70,73,75,76,78,79,80,80
22,29,36,41,46,49,53,56,59,61,64,67,68,70,71,73,73
24,31,39,43,48,53,58,62,65,68,69,72,73,75,76,77,77
26,32,40,46,51,57,61,66,68,72,74,76,78,79,80,80,82
23,29,36,44,50,55,58,62,64,68,70,73,74,76,76,77,79
20,27,36,43,48,53,57,61,64,67,69,71,73,75,76,77,77
