16,20,26,31,35,40,44,48,51,53,57,59,62,66,68,70,74
12,16,20,24,30,34,39,42,45,48,51,54,57,60,64,67,71
16,20,24,28,34,39,43,48,50,53,56,59,62,65,68,70,74
13,16,20,24,29,35,38,42,45,48,52,55,58,60,62,65,67
12,17,20,24,29,34,37,40,44,48,50,53,56,58,61,63,66
11,13,16,24,28,34,39,41,45,48,52,56,59,61,64,67,72
17,21,26,30,35,39,43,46,49,53,57,60,62,65,68,71,73
12,15,19,24,30,36,40,43,47,50,53,56,58,62,65,68,70
4,5,9,15,20,26,33,39,42,44,48,52,55,58,61,63,66
8,12,17,23,27,31,34,38,42,45,49,52,54,56,59,61,63
6,8,13,17,24,29,34,39,42,45,49,52,56,58,61,63,66
10,12,17,23,28,33,38,41,44,47,50,53,56,60,62,65,67
11,15,18,24,30,34,38,42,45,48,51,54,58,60,63,66,69
14,18,23,29,34,38,41,46,50,53,56,59,62,65,68,70,73
9,11,16,21,27,30,36,40,44,46,49,52,55,57,60,63,66
14,18,21,28,32,36,41,44,47,50,53,56,59,61,64,67,70
12,16,20,25,30,34,38,42,45,48,52,55,57,60,64,66,69
12,16,18,22,28,33,37,41,45,49,50,54,57,59,62,65,68
19,23,27,31,35,40,43,47,51,53,56,59,62,65,66,70,72
7,9,12,16,22,27,32,37,41,46,49,53,56,58,61,63,66
9,11,16,23,28,32,36,40,44,47,50,53,56,58,61,63,66
11,14,20,24,29,34,37,41,44,47,49,52,55,58,61,64,66
12,16,20,26,31,36,40,44,47,50,53,55,59,62,65,68,70
11,14,17,23,28,33,37,42,46,49,53,57,60,64,65,68,71
12,14,18,23,28,33,38,42,45,48,51,53,56,59,62,64,67
12,15,20,24,30,34,37,41,45,48,51,54,56,60,62,65,68
12,16,20,24,30,33,37,40,44,47,51,54,56,60,63,65,67
9,14,17,23,27,30,33,37,41,44,48,51,54,56,58,61,63
11,16,20,24,27,33,37,41,44,48,50,52,56,59,62,64,67
13,17,22,26,30,36,40,44,47,50,54,56,59,62,65,67,71
10,13,17,24,30,35,38,41,45,47,51,54,56,59,62,64,68
8,11,15,22,27,32,36,40,43,47,50,54,57,59,62,65,68
