29,31,35,39,42,45,48,50,52,54,57,59,61,63,65,66,67
25,28,31,34,37,41,44,46,48,51,53,55,57,59,61,64,65
29,31,34,37,41,44,48,51,53,55,57,60,62,62,65,66,68
25,28,31,33,37,41,43,45,48,50,53,55,57,59,60,62,64
24,27,30,33,36,39,42,44,47,50,52,55,56,57,59,60,62
23,26,28,34,37,41,44,46,48,51,54,57,60,61,63,66,67
29,31,36,39,41,45,47,50,52,54,58,60,62,63,65,66,67
24,26,30,34,37,42,44,47,49,51,54,54,57,59,61,62,64
16,19,23,27,31,35,39,43,45,48,50,53,54,57,58,60,62
21,24,28,31,35,37,39,41,45,47,49,51,53,54,56,57,58
19,22,25,29,33,37,41,44,46,48,51,54,56,58,60,61,63
22,24,29,33,35,40,43,44,47,49,51,53,56,57,58,60,62
24,27,30,34,39,41,43,46,48,50,52,55,57,58,61,62,64
26,29,33,38,40,43,46,50,52,54,56,58,60,62,64,65,66
21,23,28,31,35,38,41,44,47,49,51,52,54,56,58,59,62
27,29,33,37,40,42,46,48,50,53,54,57,58,60,62,64,65
24,26,31,34,36,39,43,45,48,50,53,55,57,59,61,62,64
24,25,28,31,35,38,41,44,47,49,51,52,54,55,57,58,61
31,33,37,39,42,46,48,51,53,54,56,59,61,62,63,65,66
20,22,25,29,33,36,39,42,45,48,50,53,55,56,58,59,61
21,23,27,32,35,37,41,44,47,48,50,52,54,55,57,58,60
23,25,30,33,35,39,42,44,47,48,51,52,54,56,58,59,60
26,28,32,36,39,42,45,48,50,52,53,56,58,60,62,64,65
24,26,29,33,36,40,43,46,48,51,53,55,58,60,61,64,64
25,26,29,33,35,39,42,45,47,50,52,53,55,56,58,59,61
24,28,31,34,38,41,43,45,48,50,53,55,56,59,60,61,64
25,27,31,33,36,39,42,44,48,50,53,55,57,60,61,63,64
22,24,28,31,34,36,38,40,42,45,48,50,51,53,54,56,57
24,26,31,34,35,38,42,44,47,50,51,53,55,57,59,60,62
26,28,33,35,38,42,44,47,49,53,55,57,59,61,62,64,66
22,25,29,34,37,40,43,45,47,49,51,54,55,57,59,60,63
21,23,28,33,35,38,41,44,47,49,51,55,55,57,59,60,62
