0,5,15,27,39,47,55,62,68,72,79,83,86,88,91,92,93
0,0,9,19,34,42,51,57,63,69,74,79,83,86,88,90,91
0,5,13,23,37,46,54,61,68,73,79,82,86,89,91,93,93
0,2,10,19,32,43,50,56,62,68,74,79,81,85,87,89,91
0,0,10,20,33,41,49,55,63,68,74,78,81,85,87,89,90
0,0,6,20,32,43,51,57,63,68,75,81,84,87,89,92,93
0,4,15,25,38,47,53,60,66,73,79,84,87,90,92,93,94
0,0,8,19,32,43,52,58,64,70,75,79,82,85,87,88,89
0,0,0,9,22,36,46,54,60,66,72,77,80,83,86,87,88
0,0,7,20,30,39,46,53,60,65,71,75,79,81,84,84,84
0,0,2,11,27,39,47,55,61,66,72,77,82,85,87,90,91
0,0,7,19,31,42,50,55,62,66,72,76,81,84,85,87,89
0,0,8,18,33,43,50,57,62,69,74,79,82,85,87,90,90
0,4,13,27,38,46,54,61,68,73,78,82,86,89,90,91,92
0,0,7,17,30,39,47,54,62,66,71,75,80,82,85,87,88
0,3,10,23,34,44,52,58,65,70,75,81,84,88,90,91,93
0,0,10,21,32,43,50,57,63,68,75,79,83,86,88,90,91
0,0,9,18,32,41,49,56,62,68,73,77,81,83,85,87,87
0,7,17,27,38,47,54,61,67,71,77,82,86,89,90,92,93
0,0,3,11,25,37,45,53,60,66,72,77,81,83,85,87,87
0,0,6,18,32,40,48,56,62,67,72,76,80,82,84,85,86
0,0,9,20,31,42,48,55,61,68,72,76,80,82,85,86,87
0,0,9,21,34,44,52,59,65,70,75,80,84,86,89,91,91
0,0,6,18,32,42,49,57,64,69,76,81,84,87,88,90,91
0,0,7,18,31,41,50,56,62,68,74,77,80,82,85,86,88
0,0,9,19,32,42,48,56,63,68,73,78,82,85,87,89,91
0,0,9,20,32,41,47,54,62,67,73,78,82,86,88,90,91
0,0,7,19,29,37,45,52,58,63,69,73,77,80,82,83,85
0,0,10,19,29,40,48,55,62,67,72,77,81,84,86,89,89
0,0,12,23,33,44,52,58,65,71,77,81,85,88,90,91,93
0,0,7,22,34,43,50,56,62,68,73,79,82,84,87,88,90
0,0,6,18,29,40,48,55,61,67,72,78,81,84,86,87,89
