43,45,51,55,59,62,65,68,70,72,74,76,77,79,80,81,82
40,43,48,53,57,61,64,66,68,71,73,74,75,77,79,80,81
43,45,50,55,60,63,65,69,71,73,75,76,78,79,80,81,82
40,43,49,53,57,60,64,65,68,70,72,74,76,77,78,78,80
38,42,48,52,56,59,62,64,68,70,73,74,75,76,78,78,79
39,42,47,54,58,62,65,67,70,72,74,77,78,79,80,81,81
43,45,52,56,59,63,66,69,70,73,76,77,79,80,81,82,82
40,41,47,51,55,59,62,64,66,69,71,72,74,76,76,78,78
35,37,44,49,53,57,61,64,66,68,70,72,74,75,76,77,77
36,39,45,49,52,55,57,60,62,65,67,69,71,71,72,73,74
36,40,45,50,55,59,63,66,68,70,72,74,77,78,78,79,80
38,40,46,50,55,58,61,63,65,67,69,70,73,74,75,76,76
40,43,48,52,56,59,63,65,67,69,71,73,75,76,77,78,79
41,44,50,55,57,61,64,67,70,72,74,76,77,78,80,80,80
37,39,46,51,54,58,61,64,67,69,70,72,74,75,76,77,77
43,44,50,55,58,62,65,67,70,71,74,75,77,79,80,81,81
38,42,48,52,56,60,63,66,68,71,73,74,76,77,78,79,80
38,40,45,48,52,55,57,60,63,66,67,69,71,73,73,75,75
45,48,52,56,59,62,65,69,71,72,73,76,77,79,80,81,82
37,39,44,49,53,56,59,61,65,67,69,71,73,74,75,76,76
37,38,45,49,53,56,58,61,64,66,68,69,71,72,74,74,74
38,41,47,50,53,57,59,62,64,66,68,70,72,73,74,75,75
41,44,49,54,57,61,64,67,68,70,72,74,75,77,78,79,79
40,42,46,51,55,58,61,64,66,69,71,74,75,77,78,78,79
39,41,46,50,54,57,60,62,65,67,69,70,72,73,74,75,76
40,43,48,53,57,60,62,65,67,69,72,73,75,77,77,79,79
38,42,48,52,57,61,63,65,68,71,73,75,77,78,79,79,80
36,39,44,48,50,53,55,57,60,62,65,66,69,70,71,72,73
38,42,48,51,54,57,61,63,66,69,70,72,74,76,76,77,78
40,43,50,53,57,61,64,67,70,72,75,76,78,78,80,80,82
38,40,46,51,55,59,61,64,66,69,71,73,74,75,77,77,79
37,40,45,50,54,57,60,63,66,68,70,72,73,75,76,77,78
