22,24,27,31,34,36,38,41,42,43,46,47,48,50,52,53,54
18,20,22,26,29,31,34,36,37,40,41,42,44,46,48,50,51
22,24,27,29,32,35,38,41,43,44,46,47,48,50,51,53,54
18,20,23,26,29,31,34,35,38,40,43,44,45,47,48,49,51
18,20,22,26,28,31,33,35,37,39,41,43,44,45,46,48,49
16,18,21,26,28,32,36,36,38,40,43,45,47,47,50,51,53
22,24,28,30,33,36,38,40,41,43,45,48,49,50,51,53,54
18,18,22,26,28,31,34,36,38,39,41,42,44,46,47,49,49
10,12,14,18,21,25,29,33,34,36,38,40,41,43,45,46,47
14,17,20,23,26,28,30,32,34,36,38,39,40,42,43,44,44
13,15,18,21,24,28,32,33,36,38,40,42,44,46,47,48,50
16,17,21,24,27,30,33,34,36,37,39,41,42,44,45,46,48
17,20,22,25,29,31,34,36,37,39,41,42,44,46,47,49,50
20,21,25,29,31,34,36,39,41,43,45,46,47,49,51,51,53
15,16,20,23,27,28,32,34,36,38,40,41,42,44,46,47,48
20,22,25,28,31,33,36,38,41,41,43,44,46,47,49,50,52
17,19,22,26,28,31,34,36,37,39,42,43,45,46,48,49,50
17,18,20,23,25,28,30,33,35,37,38,39,41,42,44,45,46
25,27,29,31,34,37,39,41,43,43,45,48,49,50,51,53,54
13,15,17,20,24,26,29,32,33,37,38,40,42,43,44,46,47
14,16,19,23,25,28,30,33,35,36,37,39,40,42,43,44,46
16,18,22,25,27,30,32,34,36,37,39,40,41,43,45,46,47
20,21,24,27,30,33,36,38,39,40,42,44,45,47,49,50,51
18,18,21,24,27,30,33,35,38,40,41,43,45,46,48,49,51
18,18,21,24,28,30,33,35,37,38,40,41,42,43,46,46,47
18,20,23,26,29,31,34,36,39,40,42,43,45,46,47,49,50
18,20,23,26,29,31,34,36,39,40,42,44,46,47,49,50,52
15,18,21,23,25,27,29,31,33,35,37,38,39,41,42,43,44
17,20,24,26,28,30,33,35,37,39,40,41,43,45,46,48,49
20,21,25,26,29,33,36,37,40,42,44,45,46,48,50,50,52
16,17,21,26,29,31,34,36,37,39,41,42,43,45,46,47,50
14,17,20,23,27,29,32,34,37,39,39,42,43,45,46,47,48
