28,35,45,52,58,63,68,71,74,76,78,79,80,81,82,82,82
25,33,41,48,56,61,66,69,72,74,77,78,79,79,81,81,82
28,35,44,51,58,63,68,72,74,76,78,80,81,82,82,83,83
24,33,41,48,54,60,64,68,71,74,76,78,79,79,80,81,81
24,33,40,47,55,60,64,68,72,74,76,78,79,80,80,80,81
23,31,40,50,56,62,67,70,73,75,78,79,80,81,81,82,82
29,35,46,52,59,64,68,71,74,76,79,81,82,82,83,83,83
24,31,40,48,53,60,64,67,70,72,74,76,77,78,78,79,79
16,25,36,44,52,57,63,68,70,71,74,75,77,77,77,77,77
21,30,38,46,51,56,59,63,66,69,71,72,74,74,74,74,75
18,28,38,46,53,60,65,68,71,73,76,78,79,81,81,81,81
22,30,40,48,54,59,63,66,68,71,73,74,76,77,77,77,78
23,33,41,49,55,60,65,68,70,73,75,76,78,79,79,79,80
26,35,44,52,57,62,66,70,74,75,78,78,79,80,81,81,81
21,28,39,46,53,58,62,66,71,72,74,75,76,77,78,78,78
27,35,42,51,57,63,67,70,73,75,77,79,80,82,82,82,82
24,33,41,49,54,60,65,69,72,74,77,78,78,80,80,81,81
24,31,39,45,52,56,60,64,68,70,71,73,74,76,76,76,77
32,38,47,52,58,64,68,71,74,75,77,79,81,82,82,83,83
19,28,36,45,52,56,61,65,68,70,73,75,76,77,77,78,78
21,29,38,46,52,56,61,64,67,69,71,72,74,74,75,75,75
23,31,40,47,53,58,62,65,68,70,72,74,75,75,77,77,77
25,34,42,50,56,61,65,70,72,74,76,77,79,80,80,80,80
24,31,39,48,54,58,63,67,71,73,75,77,78,79,79,79,79
24,30,39,47,53,58,62,66,69,71,73,74,74,76,76,76,76
24,33,41,49,55,60,62,67,71,73,76,77,78,79,80,80,81
24,33,40,47,54,60,64,68,72,74,77,79,80,80,81,81,81
21,31,38,45,50,54,57,60,63,66,68,71,72,73,74,74,75
24,33,42,47,52,58,62,66,69,72,74,75,77,78,79,79,79
26,33,43,49,56,61,66,71,73,76,78,80,81,82,82,82,82
22,30,39,48,54,59,64,67,70,72,75,76,77,78,79,79,80
20,29,39,47,53,58,62,66,68,72,74,75,77,77,78,78,78
