22,26,34,39,43,47,51,53,56,57,60,62,64,65,66,66,67
19,24,30,35,40,44,48,50,53,55,57,59,61,62,64,65,66
22,27,33,37,43,47,51,54,56,58,60,62,64,65,66,67,68
19,24,30,35,40,45,48,50,52,56,57,60,61,63,64,64,65
18,23,29,35,40,43,47,50,53,55,57,59,60,62,63,64,65
17,22,28,36,41,45,49,51,54,56,59,61,63,64,66,67,67
23,27,34,39,43,47,50,53,55,59,61,63,65,66,67,68,68
19,22,29,34,38,43,46,49,52,54,56,57,59,61,62,63,63
10,14,22,29,34,40,44,48,50,53,55,56,58,59,60,62,62
14,20,27,33,36,40,42,45,48,50,53,54,56,57,58,59,60
13,17,25,31,38,43,46,50,53,54,57,59,61,63,64,65,66
16,20,27,33,38,42,45,47,50,52,54,56,58,60,60,61,62
17,23,30,35,40,43,47,50,52,54,56,58,60,62,63,64,65
20,25,32,38,42,45,48,52,55,56,59,60,62,64,65,65,66
14,19,27,33,38,42,46,49,51,53,55,57,58,60,62,62,63
21,25,32,37,42,46,49,52,55,57,58,60,62,63,65,66,67
18,23,30,35,39,43,47,50,53,55,58,59,61,62,64,65,65
18,22,27,31,36,39,42,45,49,51,53,54,57,58,59,60,61
25,29,35,39,43,47,50,53,56,57,59,61,63,64,66,67,68
14,18,25,30,36,40,42,46,49,52,54,56,58,59,60,61,62
14,19,26,32,36,39,42,46,49,51,53,54,56,57,58,59,60
16,22,30,33,37,41,45,47,49,52,54,56,57,58,60,61,61
20,25,31,37,40,44,48,51,53,55,58,60,60,63,64,65,65
18,22,27,33,38,42,46,49,52,54,57,59,60,62,63,64,64
18,21,28,33,37,42,45,47,50,53,54,56,57,58,60,61,61
18,23,30,36,40,43,47,50,53,55,57,59,60,62,63,64,65
19,24,30,35,40,44,47,50,54,56,59,60,62,63,65,65,66
16,21,27,32,35,38,41,43,46,48,50,53,54,56,57,58,59
18,24,30,35,38,42,45,48,51,54,55,57,59,61,62,63,64
19,24,32,37,41,45,48,52,55,57,60,61,63,64,66,67,67
16,22,28,35,39,43,46,49,51,54,57,58,59,61,62,63,65
14,19,27,33,38,41,45,48,51,53,55,57,59,60,61,63,63
