43,45,51,56,61,66,71,76,80,83,87,90,92,95,98,98,100
40,43,48,53,58,63,68,71,76,81,84,87,90,93,95,97,99
42,45,50,55,60,66,71,76,80,85,88,90,93,96,98,100,101
40,43,48,53,57,62,67,71,75,78,83,86,89,92,94,96,97
39,42,47,51,56,60,65,69,75,78,83,86,89,91,93,95,96
38,41,46,52,57,63,68,71,75,80,86,89,92,94,97,99,101
43,45,52,56,61,66,71,76,79,84,88,92,94,96,98,100,102
39,41,47,52,57,63,68,72,76,81,84,86,89,92,93,95,97
33,36,43,48,54,59,65,70,73,78,82,85,89,91,93,95,96
35,38,44,49,54,58,61,67,71,75,79,82,85,87,89,90,92
35,38,44,49,55,60,65,69,73,78,82,85,90,92,93,96,98
37,40,46,52,57,62,67,71,74,78,81,85,88,90,92,93,96
39,42,47,53,58,63,67,72,75,80,83,87,90,92,93,96,98
40,44,49,55,59,65,69,75,79,84,88,90,93,95,98,100,100
36,39,45,51,55,59,65,70,74,77,82,84,87,89,93,93,96
41,44,49,54,59,63,69,74,78,82,85,88,91,94,95,98,99
39,42,47,52,57,61,65,71,75,79,85,87,90,93,95,96,98
39,41,45,50,56,60,64,70,74,78,81,84,86,89,90,92,93
44,47,52,57,61,66,70,76,80,82,86,89,92,94,96,99,99
36,39,44,49,54,59,63,68,73,77,81,85,88,90,91,93,94
36,39,45,51,55,60,65,69,74,77,81,84,86,88,91,92,93
38,40,47,51,56,61,65,70,74,78,82,83,87,89,91,93,93
40,43,48,53,58,63,69,74,78,81,85,87,91,93,95,98,99
39,41,46,52,57,62,67,72,76,80,84,88,91,94,95,97,98
38,41,45,50,56,61,66,70,75,79,83,84,87,89,92,93,95
39,43,47,53,58,61,65,70,75,79,83,85,89,91,93,95,98
38,41,46,50,56,60,65,69,74,79,84,87,90,94,95,97,99
36,39,44,49,53,56,60,65,68,73,77,80,82,85,86,88,90
38,41,47,51,55,59,65,70,74,77,81,84,87,91,92,93,95
39,42,49,53,57,63,68,72,77,82,86,89,92,94,97,97,100
37,39,45,51,57,61,66,70,74,78,82,85,87,91,92,94,96
36,39,44,51,55,60,64,69,74,79,81,85,88,90,92,95,95
