40,42,51,58,64,70,75,81,85,89,96,100,104,110,115,120,123
36,39,46,53,60,65,71,76,80,85,90,95,99,105,110,116,121
40,42,49,55,62,68,74,81,85,89,94,100,104,109,115,119,123
37,40,47,53,60,66,71,76,81,86,91,95,100,104,109,113,119
36,40,46,52,59,64,69,74,80,84,89,95,98,103,108,112,117
35,37,45,53,59,65,71,76,80,85,91,97,101,105,111,116,122
40,42,50,56,62,69,73,79,84,89,94,100,105,109,115,120,124
35,37,45,52,59,66,72,77,83,87,92,96,101,107,112,117,120
28,29,40,47,54,60,66,73,78,82,87,92,97,102,107,112,116
30,34,43,50,56,62,67,72,77,83,88,92,96,101,105,109,113
28,32,42,49,56,62,69,74,78,83,88,93,98,103,108,112,117
33,36,45,53,59,65,70,74,79,84,89,94,98,104,108,112,118
34,38,46,52,60,65,70,76,80,85,90,95,100,105,110,115,120
37,41,49,56,62,68,73,79,85,89,95,100,105,110,116,119,123
32,34,44,51,57,63,69,74,79,83,88,92,96,101,106,111,116
38,41,48,55,61,66,72,78,83,87,92,96,101,106,111,116,121
36,39,47,53,59,65,71,76,81,85,91,96,101,105,111,116,120
37,39,45,51,58,64,69,75,81,86,90,95,99,104,109,114,118
41,44,51,57,63,70,75,80,85,89,93,100,104,108,113,118,122
30,33,42,49,56,62,67,73,78,84,88,93,98,103,107,112,116
32,35,44,52,58,63,69,75,81,85,89,94,98,103,108,112,116
34,37,46,52,58,64,69,75,79,83,89,93,98,103,108,113,117
36,39,46,54,60,66,72,77,82,86,90,96,101,107,111,117,121
35,37,44,52,58,64,70,76,81,86,92,98,102,108,112,117,122
35,37,44,52,58,64,70,75,80,85,90,93,98,103,109,112,118
36,39,47,53,60,65,70,75,81,85,91,95,99,104,109,113,119
34,37,44,50,56,62,67,73,79,83,89,93,99,104,109,114,119
31,36,43,50,56,61,66,71,76,81,86,91,96,100,104,108,112
34,38,46,52,58,63,69,74,79,85,88,93,98,103,109,113,117
37,39,48,53,59,66,71,77,82,88,92,97,102,106,112,116,121
34,36,45,53,59,65,70,75,79,86,90,95,99,103,109,113,119
31,34,43,51,57,62,68,73,79,84,89,94,99,103,108,113,118
