33,34,38,41,44,45,48,51,52,54,56,58,59,61,63,64,65
30,31,34,37,41,43,45,47,49,51,53,55,56,58,60,62,63
33,34,37,40,43,46,48,52,52,55,56,58,59,61,63,64,65
30,31,35,38,41,44,46,48,50,52,54,56,57,59,60,61,62
28,30,34,37,40,42,45,47,49,51,53,55,56,57,59,60,61
28,30,34,39,41,44,47,48,50,52,55,57,59,60,62,63,65
34,34,38,41,44,46,48,50,52,54,56,58,60,61,63,64,65
30,30,33,36,39,42,44,46,48,50,52,53,55,57,59,60,61
23,24,29,33,36,39,43,45,47,49,50,53,54,55,57,58,60
26,27,31,34,36,38,40,42,45,47,49,50,52,53,54,56,56
26,27,32,36,39,42,45,48,49,51,53,55,57,59,60,61,62
28,28,32,36,38,41,43,45,47,48,50,51,54,55,57,58,59
29,31,34,37,41,43,44,47,48,51,52,54,56,58,59,61,62
31,32,36,39,41,44,46,49,51,54,55,57,59,60,61,62,64
27,28,32,36,39,41,43,46,48,49,51,52,55,56,58,58,60
32,33,36,40,42,44,47,49,51,53,54,56,58,60,61,63,64
28,30,34,37,39,43,45,47,49,51,54,55,57,58,61,62,63
28,28,31,33,36,38,40,42,45,48,49,51,52,53,56,57,58
35,36,39,42,44,46,48,51,52,53,55,58,59,60,62,64,64
26,27,30,33,37,39,41,43,46,48,50,52,54,56,57,58,59
26,26,30,33,36,39,40,43,45,46,48,50,52,53,55,56,57
28,29,33,35,38,40,42,45,46,48,49,52,53,55,56,58,58
31,32,34,38,41,43,46,48,50,51,53,55,57,58,60,62,63
29,29,33,35,39,41,43,46,48,50,53,55,57,58,60,61,62
28,29,32,36,38,41,42,45,47,49,50,51,53,55,57,57,59
30,32,35,38,41,43,45,47,50,52,53,55,56,58,59,61,62
29,31,34,37,41,43,45,48,50,52,55,56,58,60,61,63,63
26,28,30,34,35,37,39,41,42,45,46,49,50,52,53,55,56
29,30,34,36,39,41,44,46,48,50,52,53,54,57,58,60,61
30,32,36,39,41,44,47,49,51,54,56,57,59,60,62,63,64
28,29,33,36,39,42,44,46,48,50,52,54,55,57,59,60,61
27,28,32,36,38,40,43,45,47,50,52,53,55,57,58,59,60
