33,33,35,37,39,40,42,44,45,46,48,49,49,52,52,53,54
30,30,32,33,37,37,39,40,42,43,44,45,46,47,49,51,52
33,33,35,37,38,41,42,45,46,47,47,49,50,51,52,53,55
30,30,32,34,36,38,40,41,42,44,45,47,48,49,50,51,52
28,28,31,32,35,36,38,39,41,42,44,45,46,47,48,50,50
28,29,31,34,37,38,40,41,42,44,46,48,49,50,51,53,54
34,34,36,37,39,41,42,43,45,46,48,49,50,51,52,53,55
30,30,31,33,34,37,38,39,41,42,43,44,45,47,48,49,50
23,23,26,28,30,33,35,37,38,40,41,43,44,44,46,47,48
26,26,28,31,32,33,34,36,37,39,40,41,42,43,44,45,46
25,25,28,30,33,36,38,39,40,42,44,45,46,48,48,50,51
28,28,29,32,33,35,37,38,39,40,41,43,44,45,46,47,49
29,29,31,33,36,37,38,40,41,42,43,45,46,47,48,50,51
30,30,33,36,37,39,40,42,44,45,46,48,48,50,51,52,53
26,26,29,32,34,35,37,39,41,41,42,43,44,46,47,48,49
32,32,34,36,38,39,41,42,44,44,45,46,48,49,50,52,53
28,28,31,33,35,37,38,41,41,42,44,46,47,48,49,50,51
28,28,29,30,31,33,35,36,37,39,40,41,42,43,44,46,47
36,36,37,38,40,42,43,45,46,46,47,49,50,51,52,53,54
26,26,27,29,32,34,35,37,38,40,41,43,44,45,46,47,48
26,26,27,30,32,33,35,36,37,39,39,41,42,43,44,45,46
28,28,30,32,33,35,37,38,39,40,41,42,43,45,46,47,47
31,31,33,35,36,38,40,41,42,44,44,46,47,49,49,51,52
29,29,30,32,34,36,37,39,40,41,43,45,46,47,49,50,51
29,29,30,32,34,36,37,38,39,41,42,43,44,45,46,47,49
30,30,32,34,36,38,39,40,42,43,45,45,46,48,49,50,52
30,30,32,33,35,38,39,39,42,44,45,47,48,49,51,51,53
26,26,28,30,31,33,33,35,36,37,39,40,41,42,43,44,45
29,29,32,33,34,36,38,40,40,42,43,44,45,46,48,49,50
30,30,33,35,37,39,40,42,43,45,47,47,49,49,51,52,54
28,28,30,33,35,36,38,39,40,42,43,44,45,46,48,48,50
27,27,30,32,34,35,37,38,40,41,42,44,45,46,47,49,50
