0,0,0,0,2,8,16,23,30,36,43,47,51,56,58,61,62
0,0,0,0,0,0,8,14,21,29,36,41,46,50,54,58,60
0,0,0,0,0,7,14,23,29,36,42,46,51,54,58,60,63
0,0,0,0,0,0,7,12,18,28,36,41,45,49,52,56,58
0,0,0,0,0,2,8,14,23,30,36,41,45,48,52,55,57
0,0,0,0,0,1,8,12,19,26,36,41,46,50,53,57,59
0,0,0,0,0,7,14,20,26,34,41,46,51,54,57,60,62
0,0,0,0,0,3,10,16,24,32,38,42,47,51,54,56,58
0,0,0,0,0,0,0,7,14,21,28,36,42,45,49,52,55
0,0,0,0,0,0,5,11,19,28,34,39,43,46,49,51,54
0,0,0,0,0,0,3,10,15,23,31,39,44,48,51,55,57
0,0,0,0,0,0,7,11,18,25,32,39,44,48,51,54,56
0,0,0,0,0,0,7,14,20,28,35,41,46,50,53,56,59
0,0,0,0,0,7,13,22,30,36,43,47,50,55,58,59,61
0,0,0,0,0,0,5,10,19,24,32,38,42,47,50,53,55
0,0,0,0,0,4,10,16,25,31,38,43,48,52,55,58,61
0,0,0,0,0,3,9,16,23,30,37,41,46,50,53,56,59
0,0,0,0,0,1,8,16,25,33,37,42,46,50,53,55,57
0,0,0,0,1,9,15,23,29,34,40,46,51,54,57,61,62
0,0,0,0,0,0,0,7,14,23,31,38,43,48,50,54,56
0,0,0,0,0,0,6,13,21,28,33,39,44,48,50,53,55
0,0,0,0,0,0,7,13,21,28,35,39,44,48,52,54,56
0,0,0,0,0,4,10,17,24,31,37,43,47,51,55,58,59
0,0,0,0,0,0,7,14,23,31,38,44,48,52,55,57,59
0,0,0,0,0,0,8,14,22,30,36,40,44,48,52,54,56
0,0,0,0,0,0,6,11,20,29,36,40,45,50,53,56,59
0,0,0,0,0,0,6,13,23,29,36,41,45,49,53,56,58
0,0,0,0,0,0,3,10,17,25,33,39,43,46,49,52,55
0,0,0,0,0,0,7,14,21,29,34,40,45,49,52,55,57
0,0,0,0,0,3,9,17,26,33,39,44,48,52,55,58,61
0,0,0,0,0,3,9,15,22,30,37,42,45,50,53,56,58
0,0,0,0,0,0,4,11,18,27,34,41,44,48,52,55,57
